"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200003159","2025/10/20","月","2025/10/20 12:07:27","2025/10/20 12:43:32","2","9000","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/10/20 12:07:27","20:配膳済"
"No:202500200003159","2025/10/20","月","2025/10/20 12:07:27","2025/10/20 12:43:32","2","9000","2","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2025/10/20 12:07:27","20:配膳済"
"No:202500200003160","2025/10/20","月","2025/10/20 17:35:51","2025/10/20 20:50:38","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/10/20 17:35:51","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","お通し","00000000443:お通し","","700","1","2025/10/20 18:01:30","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","お通し","00000000443:お通し","","700","1","2025/10/20 18:01:30","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","お通し","00000000443:お通し","","700","1","2025/10/20 18:01:30","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","お通し","00000000443:お通し","","700","1","2025/10/20 18:01:30","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:04:32","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","果実酒","00000003015:梅酒","","800","1","2025/10/20 18:04:32","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:12:07","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:12:07","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","お刺身","00000003491:馬刺し盛り合わせ","","3600","1","2025/10/20 18:19:54","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","お刺身","00000003028:さんま","","1200","1","2025/10/20 18:19:54","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","鰻料理","00000000638:肝わさ","","1200","1","2025/10/20 18:19:54","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","鰻料理","00000000359:肝焼き","","600","1","2025/10/20 18:19:54","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","鰻料理","00000000359:肝焼き","","600","1","2025/10/20 18:19:54","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","鰻料理","00000000359:肝焼き","","600","1","2025/10/20 18:19:54","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","鰻料理","00000000359:肝焼き","","600","1","2025/10/20 18:19:54","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","1000","1","2025/10/20 18:19:54","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2025/10/20 18:19:54","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/10/20 18:19:54","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/10/20 18:38:04","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","サワー","00000000418:ウーロンハイ","","700","1","2025/10/20 18:38:04","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","果実酒","00000000433:ゆず酒","","800","1","2025/10/20 18:38:04","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","日本酒","00000003806:神雷","","1300","1","2025/10/20 18:38:04","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","日本酒","00000003806:神雷","","1300","1","2025/10/20 18:38:04","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","日本酒","00000002400:貴","","1000","1","2025/10/20 18:58:33","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","日本酒","00000002400:貴","","1000","1","2025/10/20 18:58:33","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/10/20 19:06:59","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/10/20 19:26:22","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/10/20 19:26:22","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","鰻料理","00000002576:うな重松","","6900","1","2025/10/20 19:26:22","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","フード","鰻料理","00000002576:うな重松","","6900","1","2025/10/20 19:26:22","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/10/20 19:35:06","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","日本酒","00000002224:西の関","","1000","1","2025/10/20 19:35:06","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","日本酒","00000002224:西の関","","1000","1","2025/10/20 19:35:06","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","サワー","00000000418:ウーロンハイ","","700","1","2025/10/20 20:07:36","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/10/20 20:07:36","20:配膳済"
"No:202500200003161","2025/10/20","月","2025/10/20 18:01:30","2025/10/20 20:39:49","4","60590","36","ドリンク","日本酒","00000002400:貴","","1000","1","2025/10/20 20:07:36","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","お通し","00000000443:お通し","","700","1","2025/10/20 18:20:56","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","お通し","00000000443:お通し","","700","1","2025/10/20 18:20:56","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","お通し","00000000443:お通し","","700","1","2025/10/20 18:20:56","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:20:56","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:20:56","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:20:56","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","サラダ","00000000384:豆腐サラダ","","1000","1","2025/10/20 18:20:56","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","揚げ物","00000001027:うまから揚げ","","1000","1","2025/10/20 18:20:56","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","サラダ","00000000382:トマト玉ねぎ","","900","1","2025/10/20 18:20:56","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","一品料理","00000000386:ガツ刺し","","1000","1","2025/10/20 18:20:56","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","お刺身","00000003491:馬刺し盛り合わせ","","0","0","2025/10/20 18:24:48","30:キャンセル済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","一品料理","00000003526:旬菜3点盛り","","1200","1","2025/10/20 18:25:02","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","一品料理","00000003526:旬菜3点盛り","","1200","1","2025/10/20 18:25:02","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:34:52","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:34:52","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:37:31","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/10/20 18:58:26","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/10/20 18:58:26","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/10/20 19:05:41","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/10/20 19:05:41","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/10/20 19:05:41","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/10/20 19:10:26","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/10/20 19:26:14","20:配膳済"
"No:202500200003162","2025/10/20","月","2025/10/20 18:20:56","2025/10/20 20:18:36","3","30960","23","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/10/20 19:26:14","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:21:53","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:21:53","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","フード","お通し","00000000443:お通し","","700","1","2025/10/20 18:21:53","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","フード","お通し","00000000443:お通し","","700","1","2025/10/20 18:21:53","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","フード","一品料理","00000000386:ガツ刺し","","1000","1","2025/10/20 18:21:53","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","フード","一品料理","00000003812:銀杏","","600","1","2025/10/20 18:21:53","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","フード","一品料理","00000000395:冷やしトマト","","800","1","2025/10/20 18:21:53","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:35:04","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","フード","お通し","00000000443:お通し","","700","1","2025/10/20 18:35:04","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","日本酒","00000002400:貴","","1000","1","2025/10/20 18:45:00","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/10/20 18:45:00","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2025/10/20 18:45:00","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 18:52:08","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/10/20 19:06:07","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2025/10/20 19:06:53","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 19:15:17","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","フード","一品料理","00000000394:おしんこ盛","","700","1","2025/10/20 19:15:17","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","日本酒","00000002400:貴","","1000","1","2025/10/20 19:23:04","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/10/20 19:30:06","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 19:40:11","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/10/20 19:46:57","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 20:08:48","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/10/20 20:08:48","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","日本酒","00000002400:貴","","1000","1","2025/10/20 20:20:39","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/10/20 20:40:12","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/20 20:40:31","20:配膳済"
"No:202500200003163","2025/10/20","月","2025/10/20 18:21:53","2025/10/20 20:50:02","3","29040","27","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/10/20 20:40:51","20:配膳済"
"No:202500200003164","2025/10/20","月","2025/10/20 18:58:52","2025/10/20 20:50:48","0","9500","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/10/20 18:58:52","20:配膳済"
"No:202500200003164","2025/10/20","月","2025/10/20 18:58:52","2025/10/20 20:50:48","0","9500","4","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/10/20 18:58:52","20:配膳済"
"No:202500200003164","2025/10/20","月","2025/10/20 18:58:52","2025/10/20 20:50:48","0","9500","4","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/10/20 18:58:52","20:配膳済"
"No:202500200003164","2025/10/20","月","2025/10/20 18:58:52","2025/10/20 20:50:48","0","9500","4","テイクアウト","ウーバーイーツ","00000001476:Uberほうれん草胡麻和え","","1200","1","2025/10/20 18:58:52","20:配膳済"
"No:202500200003165","2025/10/20","月","2025/10/20 19:13:05","2025/10/20 20:50:58","0","8550","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/10/20 19:13:05","20:配膳済"
"No:202500200003165","2025/10/20","月","2025/10/20 19:13:05","2025/10/20 20:50:58","0","8550","4","テイクアウト","ウーバーイーツ","00000001475:Uberおしんこ盛り","","900","1","2025/10/20 19:13:05","20:配膳済"
"No:202500200003165","2025/10/20","月","2025/10/20 19:13:05","2025/10/20 20:50:58","0","8550","4","テイクアウト","ウーバーイーツ","00000001473:Uberエシャレット","","1200","1","2025/10/20 19:13:05","20:配膳済"
"No:202500200003165","2025/10/20","月","2025/10/20 19:13:05","2025/10/20 20:50:58","0","8550","4","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/10/20 19:13:05","20:配膳済"
"No:202500200003166","2025/10/21","火","2025/10/21 11:12:49","2025/10/21 12:31:00","2","11600","2","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2025/10/21 11:12:49","20:配膳済"
"No:202500200003166","2025/10/21","火","2025/10/21 11:12:49","2025/10/21 12:31:00","2","11600","2","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2025/10/21 11:12:49","20:配膳済"
"No:202500200003167","2025/10/21","火","2025/10/21 11:40:53","2025/10/21 12:29:02","2","8210","3","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2025/10/21 11:40:53","20:配膳済"
"No:202500200003167","2025/10/21","火","2025/10/21 11:40:53","2025/10/21 12:29:02","2","8210","3","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2025/10/21 11:40:53","20:配膳済"
"No:202500200003167","2025/10/21","火","2025/10/21 11:40:53","2025/10/21 12:29:02","2","8210","3","フード","一品料理","00000000387:マグロ山かけ","","1100","1","2025/10/21 11:40:53","20:配膳済"
"No:202500200003168","2025/10/21","火","2025/10/21 11:41:14","2025/10/21 12:30:26","1","5800","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/10/21 11:41:14","20:配膳済"
"No:202500200003168","2025/10/21","火","2025/10/21 11:41:14","2025/10/21 12:30:26","1","5800","2","フード","鰻料理","00000000513:肝吸","","0","0","2025/10/21 11:41:14","30:キャンセル済"
"No:202500200003168","2025/10/21","火","2025/10/21 11:41:14","2025/10/21 12:30:26","1","5800","2","フード","フリー","00000002597:フードフリー税込","","0","0","2025/10/21 11:41:36","30:キャンセル済"
"No:202500200003168","2025/10/21","火","2025/10/21 11:41:14","2025/10/21 12:30:26","1","5800","2","フード","ランチ","00000003824:肝吸い","","300","1","2025/10/21 11:50:53","20:配膳済"
"No:202500200003169","2025/10/21","火","2025/10/21 12:14:02","2025/10/21 12:49:23","1","5850","2","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/10/21 12:14:02","20:配膳済"
"No:202500200003169","2025/10/21","火","2025/10/21 12:14:02","2025/10/21 12:49:23","1","5850","2","フード","ランチサイド","00000002535:ランチサラダ","","350","1","2025/10/21 12:14:02","20:配膳済"
"No:202500200003170","2025/10/21","火","2025/10/21 16:29:40","2025/10/21 17:02:06","0","6030","3","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/10/21 16:29:40","20:配膳済"
"No:202500200003170","2025/10/21","火","2025/10/21 16:29:40","2025/10/21 17:02:06","0","6030","3","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/10/21 16:29:40","20:配膳済"
"No:202500200003170","2025/10/21","火","2025/10/21 16:29:40","2025/10/21 17:02:06","0","6030","3","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/10/21 16:29:40","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","フード","お通し","00000000443:お通し","","700","1","2025/10/21 19:29:26","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","フード","お通し","00000000443:お通し","","700","1","2025/10/21 19:29:26","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","フード","お通し","00000000443:お通し","","700","1","2025/10/21 19:29:26","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","フード","お通し","00000000443:お通し","","700","1","2025/10/21 19:29:26","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","フード","お通し","00000000443:お通し","","700","1","2025/10/21 19:29:26","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/21 19:43:04","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/21 19:43:04","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/10/21 19:43:04","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","ドリンク","ビール","00000000399:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ 小生","","450","1","2025/10/21 19:43:04","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/10/21 19:43:04","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","フード","鰻料理","00000000359:肝焼き","","600","1","2025/10/21 19:43:04","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","フード","鰻料理","00000000359:肝焼き","","600","1","2025/10/21 19:43:04","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","フード","鰻料理","00000000359:肝焼き","","600","1","2025/10/21 19:43:04","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","フード","鰻料理","00000000359:肝焼き","","600","1","2025/10/21 19:43:04","20:配膳済"
"No:202500200003171","2025/10/21","火","2025/10/21 19:29:26","2025/10/21 21:51:58","6","76845","55","フード","鰻料理","00000000359:肝焼き","","600","1","2025/10/21 19:43:04","20:配膳済"
