"store_code","store_name","account_id","entry_at","exit_at","day_of_week","account_total","customer_count","item_count","has_reservation","is_course","menu_name","price","quantity","subtotal","category1","ordered_at","cost_rate"
"test-003","BAR FIVE Arrows","000120260212200855436","2026-02-12 20:09:15","2026-02-12 20:09:15","木","-10890","1","6","f","f","Arrow Head","-2000","1","-2000","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","000120260212200855436","2026-02-12 20:09:15","2026-02-12 20:09:15","木","-10890","1","6","f","f","Tommy's Verde Margarita","-1800","1","-1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","000120260212200855436","2026-02-12 20:09:15","2026-02-12 20:09:15","木","-10890","1","6","f","f","Cafe Oaxaca","-1600","1","-1600","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260212200926000","2026-02-12 20:10:48","2026-02-12 20:10:48","木","10890","2","6","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260212200926000","2026-02-12 20:10:48","2026-02-12 20:10:48","木","10890","2","6","f","f","カルパッチョ","1700","1","1700","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260212200926000","2026-02-12 20:10:48","2026-02-12 20:10:48","木","10890","2","6","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260212200926000","2026-02-12 20:10:48","2026-02-12 20:10:48","木","10890","2","6","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260212200926000","2026-02-12 20:10:48","2026-02-12 20:10:48","木","10890","2","6","f","f","Tommy's Verde Margarita","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260212200926000","2026-02-12 20:10:48","2026-02-12 20:10:48","木","10890","2","6","f","f","Cafe Oaxaca","1600","1","1600","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260212183120000","2026-02-12 21:32:58","2026-02-12 21:32:58","木","11550","2","3","f","t","No charge","0","1","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260212183120000","2026-02-12 21:32:58","2026-02-12 21:32:58","木","11550","2","3","f","t","招待日和コース(食事のみ)+チャージ別＋サ別","10000","1","10000","コース&セット","",""
"test-003","BAR FIVE Arrows","RB0120260212183120000","2026-02-12 21:32:58","2026-02-12 21:32:58","木","11550","2","3","f","t","tablecharge","500","1","500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260212194427000","2026-02-12 22:11:41","2026-02-12 22:11:41","木","21560","2","8","f","t","No charge","0","1","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260212194427000","2026-02-12 22:11:41","2026-02-12 22:11:41","木","21560","2","8","f","t","招待日和コース(食事のみ)+チャージ別＋サ別","10000","1","10000","コース&セット","",""
"test-003","BAR FIVE Arrows","RB0120260212194427000","2026-02-12 22:11:41","2026-02-12 22:11:41","木","21560","2","8","f","t","バースデープレート","1500","1","1500","デザート","",""
"test-003","BAR FIVE Arrows","RB0120260212194427000","2026-02-12 22:11:41","2026-02-12 22:11:41","木","21560","2","8","f","t","tablecharge","500","1","500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260212194427000","2026-02-12 22:11:41","2026-02-12 22:11:41","木","21560","2","8","f","t","フレンチフライ","1000","1","1000","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260212194427000","2026-02-12 22:11:41","2026-02-12 22:11:41","木","21560","2","8","f","t","鶏もものソテー","1800","1","1800","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260212194427000","2026-02-12 22:11:41","2026-02-12 22:11:41","木","21560","2","8","f","t","ボロネーゼ","1600","2","3200","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260212194427000","2026-02-12 22:11:41","2026-02-12 22:11:41","木","21560","2","8","f","t","ラザニア","1600","1","1600","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260213194843000","2026-02-13 20:14:37","2026-02-13 20:14:37","金","5940","2","6","f","f","No charge","0","2","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260213194843000","2026-02-13 20:14:37","2026-02-13 20:14:37","金","5940","2","6","f","f","ドリンク","1400","1","1400","その他","",""
"test-003","BAR FIVE Arrows","RB0120260213194843000","2026-02-13 20:14:37","2026-02-13 20:14:37","金","5940","2","6","f","f","フレンチフライ","1000","1","1000","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260213194843000","2026-02-13 20:14:37","2026-02-13 20:14:37","金","5940","2","6","f","f","唐揚げ","1300","1","1300","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260213194843000","2026-02-13 20:14:37","2026-02-13 20:14:37","金","5940","2","6","f","f","ボロネーゼ","1600","1","1600","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260213194843000","2026-02-13 20:14:37","2026-02-13 20:14:37","金","5940","2","6","f","f","シャーリーテンプル","1300","1","1300","ノンアルコールカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213211005000","2026-02-13 22:53:00","2026-02-13 22:53:00","金","8140","2","5","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260213211005000","2026-02-13 22:53:00","2026-02-13 22:53:00","金","8140","2","5","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213211005000","2026-02-13 22:53:00","2026-02-13 22:53:00","金","8140","2","5","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213211005000","2026-02-13 22:53:00","2026-02-13 22:53:00","金","8140","2","5","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213211005000","2026-02-13 22:53:00","2026-02-13 22:53:00","金","8140","2","5","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213230616000","2026-02-13 23:11:05","2026-02-13 23:11:05","金","7260","3","4","f","f","tablecharge","500","3","1500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260213230616000","2026-02-13 23:11:05","2026-02-13 23:11:05","金","7260","3","4","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213230616000","2026-02-13 23:11:05","2026-02-13 23:11:05","金","7260","3","4","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213230616000","2026-02-13 23:11:05","2026-02-13 23:11:05","金","7260","3","4","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213213800000","2026-02-13 23:45:44","2026-02-13 23:45:44","金","10560","2","5","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260213213800000","2026-02-13 23:45:44","2026-02-13 23:45:44","金","10560","2","5","f","f","ハートランド","1000","1","1000","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260213213800000","2026-02-13 23:45:44","2026-02-13 23:45:44","金","10560","2","5","f","f","山葵と梨のスマッシュ","2300","1","2300","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213213800000","2026-02-13 23:45:44","2026-02-13 23:45:44","金","10560","2","5","f","f","Japanese High Tea","1800","2","3600","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213213800000","2026-02-13 23:45:44","2026-02-13 23:45:44","金","10560","2","5","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213231453000","2026-02-14 00:31:32","2026-02-14 00:31:32","土","7590","1","7","f","f","No charge","0","1","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260213231453000","2026-02-14 00:31:32","2026-02-14 00:31:32","土","7590","1","7","f","f","クラシックカクテル","1400","3","4200","カクテル","",""
"test-003","BAR FIVE Arrows","RB0120260213231453000","2026-02-14 00:31:32","2026-02-14 00:31:32","土","7590","1","7","f","f","パナメラ・カルベネ・ソーヴィニョン","1600","1","1600","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260213231453000","2026-02-14 00:31:32","2026-02-14 00:31:32","土","7590","1","7","f","f","本日のデザート","1200","1","1200","デザート","",""
"test-003","BAR FIVE Arrows","RB0120260213231453000","2026-02-14 00:31:32","2026-02-14 00:31:32","土","7590","1","7","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260213231453000","2026-02-14 00:31:32","2026-02-14 00:31:32","土","7590","1","7","f","f","バーニャカウダ","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260213231453000","2026-02-14 00:31:32","2026-02-14 00:31:32","土","7590","1","7","f","f","紅茶","1000","1","1000","ソフトドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260213233325000","2026-02-14 00:42:34","2026-02-14 00:42:34","土","12210","3","2","f","f","tablecharge","500","3","1500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260213233325000","2026-02-14 00:42:34","2026-02-14 00:42:34","土","12210","3","2","f","f","デバルド・ビアンコ","1200","8","9600","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260214181523000","2026-02-14 18:52:38","2026-02-14 18:52:38","土","2860","2","3","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214181523000","2026-02-14 18:52:38","2026-02-14 18:52:38","土","2860","2","3","f","f","ウーロン茶","800","1","800","ソフトドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260214181523000","2026-02-14 18:52:38","2026-02-14 18:52:38","土","2860","2","3","f","f","フィーバーツリーソーダ","800","1","800","ソフトドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260214181511000","2026-02-14 19:49:26","2026-02-14 19:49:26","土","13000","2","1","f","f","6500円飲み放題付（2時間制）","6500","2","13000","コース&セット","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","MIXローストナッツ","800","2","1600","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","tablecharge","500","8","4000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","ハウスハイボール","1300","1","1300","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","Japanese High Tea","1800","2","3600","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","Niu Japonica","1600","2","3200","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","シャーリーテンプル","1300","4","5200","ノンアルコールカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","柿の種","300","4","1200","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","本わさびジンソニック","1800","5","9000","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","焙じ茶ジンソーダ","1400","4","5600","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","サングリア赤　1,800円","1800","2","3600","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260214184144000","2026-02-14 20:41:19","2026-02-14 20:41:19","土","45980","8","12","f","f","サングリア白　1,800円","1800","1","1800","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260214181516000","2026-02-14 20:57:22","2026-02-14 20:57:22","土","18040","2","5","f","t","招待日和コース(食事のみ)+チャージ別＋サ別","10000","1","10000","コース&セット","",""
"test-003","BAR FIVE Arrows","RB0120260214181516000","2026-02-14 20:57:22","2026-02-14 20:57:22","土","18040","2","5","f","t","tablecharge","500","1","500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214181516000","2026-02-14 20:57:22","2026-02-14 20:57:22","土","18040","2","5","f","t","トマトのカプレーゼ","1500","1","1500","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260214181516000","2026-02-14 20:57:22","2026-02-14 20:57:22","土","18040","2","5","f","t","ガージェリー","1300","2","2600","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260214181516000","2026-02-14 20:57:22","2026-02-14 20:57:22","土","18040","2","5","f","t","マルゲリータ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260214202914000","2026-02-14 21:30:04","2026-02-14 21:30:04","土","9360","2","8","f","f","No charge","0","1","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260214202914000","2026-02-14 21:30:04","2026-02-14 21:30:04","土","9360","2","8","f","f","tablecharge","500","1","500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214202914000","2026-02-14 21:30:04","2026-02-14 21:30:04","土","9360","2","8","f","f","鶏もものソテー","1800","1","1800","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260214202914000","2026-02-14 21:30:04","2026-02-14 21:30:04","土","9360","2","8","f","f","本日のデザート","1200","1","1200","デザート","",""
"test-003","BAR FIVE Arrows","RB0120260214202914000","2026-02-14 21:30:04","2026-02-14 21:30:04","土","9360","2","8","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260214202914000","2026-02-14 21:30:04","2026-02-14 21:30:04","土","9360","2","8","f","f","ガーリックシュリンプ","1500","1","1500","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260214202914000","2026-02-14 21:30:04","2026-02-14 21:30:04","土","9360","2","8","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214202914000","2026-02-14 21:30:04","2026-02-14 21:30:04","土","9360","2","8","f","f","サングリア赤　1,800円","1800","1","1800","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260214211355000","2026-02-14 22:50:44","2026-02-14 22:50:44","土","7150","2","4","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214211355000","2026-02-14 22:50:44","2026-02-14 22:50:44","土","7150","2","4","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214211355000","2026-02-14 22:50:44","2026-02-14 22:50:44","土","7150","2","4","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214211355000","2026-02-14 22:50:44","2026-02-14 22:50:44","土","7150","2","4","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214222503000","2026-02-14 22:51:42","2026-02-14 22:51:42","土","5060","2","2","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214222503000","2026-02-14 22:51:42","2026-02-14 22:51:42","土","5060","2","2","f","f","Espresso Martini","1800","2","3600","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214230615000","2026-02-14 23:07:58","2026-02-14 23:07:58","土","5060","2","2","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214230615000","2026-02-14 23:07:58","2026-02-14 23:07:58","土","5060","2","2","f","f","Espresso Martini","1800","2","3600","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214231506000","2026-02-14 23:35:55","2026-02-14 23:35:55","土","12650","5","6","f","f","生チョコレート","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260214231506000","2026-02-14 23:35:55","2026-02-14 23:35:55","土","12650","5","6","f","f","tablecharge","500","5","2500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214231506000","2026-02-14 23:35:55","2026-02-14 23:35:55","土","12650","5","6","f","f","Japanese High Tea","1800","2","3600","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214231506000","2026-02-14 23:35:55","2026-02-14 23:35:55","土","12650","5","6","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214231506000","2026-02-14 23:35:55","2026-02-14 23:35:55","土","12650","5","6","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214231506000","2026-02-14 23:35:55","2026-02-14 23:35:55","土","12650","5","6","f","f","梅酒","1200","1","1200","ドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260214224440000","2026-02-14 23:51:25","2026-02-14 23:51:25","土","9020","2","7","f","f","MIXローストナッツ","800","1","800","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260214224440000","2026-02-14 23:51:25","2026-02-14 23:51:25","土","9020","2","7","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214224440000","2026-02-14 23:51:25","2026-02-14 23:51:25","土","9020","2","7","f","f","丸氷","100","1","100","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214224440000","2026-02-14 23:51:25","2026-02-14 23:51:25","土","9020","2","7","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214224440000","2026-02-14 23:51:25","2026-02-14 23:51:25","土","9020","2","7","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214224440000","2026-02-14 23:51:25","2026-02-14 23:51:25","土","9020","2","7","f","f","サングリア白　1,800円","1800","1","1800","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260214224440000","2026-02-14 23:51:25","2026-02-14 23:51:25","土","9020","2","7","f","f","梅酒","1200","1","1200","ドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260214220830000","2026-02-14 23:53:54","2026-02-14 23:53:54","土","8690","2","6","f","f","生チョコレート","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260214220830000","2026-02-14 23:53:54","2026-02-14 23:53:54","土","8690","2","6","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260214220830000","2026-02-14 23:53:54","2026-02-14 23:53:54","土","8690","2","6","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260214220830000","2026-02-14 23:53:54","2026-02-14 23:53:54","土","8690","2","6","f","f","グレープフルーツジュース","800","1","800","ソフトドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260214220830000","2026-02-14 23:53:54","2026-02-14 23:53:54","土","8690","2","6","f","f","サングリア赤　1,800円","1800","1","1800","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260214220830000","2026-02-14 23:53:54","2026-02-14 23:53:54","土","8690","2","6","f","f","サングリア白　1,800円","1800","1","1800","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260215202802000","2026-02-15 21:19:35","2026-02-15 21:19:35","日","4180","2","2","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260215202802000","2026-02-15 21:19:35","2026-02-15 21:19:35","日","4180","2","2","f","f","焙じ茶ジンソーダ","1400","2","2800","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260215200334000","2026-02-15 21:20:26","2026-02-15 21:20:26","日","13640","2","8","f","f","生チョコレート","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260215200334000","2026-02-15 21:20:26","2026-02-15 21:20:26","日","13640","2","8","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260215200334000","2026-02-15 21:20:26","2026-02-15 21:20:26","日","13640","2","8","f","f","鶏もものソテー","1800","1","1800","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260215200334000","2026-02-15 21:20:26","2026-02-15 21:20:26","日","13640","2","8","f","f","Niu Japonica","1600","1","1600","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260215200334000","2026-02-15 21:20:26","2026-02-15 21:20:26","日","13640","2","8","f","f","ラザニア","1600","1","1600","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260215200334000","2026-02-15 21:20:26","2026-02-15 21:20:26","日","13640","2","8","f","f","Tommy's Verde Margarita","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260215200334000","2026-02-15 21:20:26","2026-02-15 21:20:26","日","13640","2","8","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260215200334000","2026-02-15 21:20:26","2026-02-15 21:20:26","日","13640","2","8","f","f","サングリア赤　1,800円","1800","1","1800","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260215231425000","2026-02-15 23:16:15","2026-02-15 23:16:15","日","4140","0","5","f","f","No charge","0","1","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260215231425000","2026-02-15 23:16:15","2026-02-15 23:16:15","日","4140","0","5","f","f","生ハム盛り","1600","1","1600","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260215231425000","2026-02-15 23:16:15","2026-02-15 23:16:15","日","4140","0","5","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260215231425000","2026-02-15 23:16:15","2026-02-15 23:16:15","日","4140","0","5","f","f","Tommy's Verde Margarita","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260215231425000","2026-02-15 23:16:15","2026-02-15 23:16:15","日","4140","0","5","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260216184204000","2026-02-16 21:00:46","2026-02-16 21:00:46","月","14520","2","5","f","t","招待日和コース(食事のみ)+チャージ別＋サ別","10000","1","10000","コース&セット","",""
"test-003","BAR FIVE Arrows","RB0120260216184204000","2026-02-16 21:00:46","2026-02-16 21:00:46","月","14520","2","5","f","t","tablecharge","500","1","500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260216184204000","2026-02-16 21:00:46","2026-02-16 21:00:46","月","14520","2","5","f","t","丸氷","100","1","100","その他","",""
"test-003","BAR FIVE Arrows","RB0120260216184204000","2026-02-16 21:00:46","2026-02-16 21:00:46","月","14520","2","5","f","t","アードベック 10年","1600","1","1600","ウイスキー","",""
"test-003","BAR FIVE Arrows","RB0120260216184204000","2026-02-16 21:00:46","2026-02-16 21:00:46","月","14520","2","5","f","t","ハーパー","1000","1","1000","ウイスキー","",""
"test-003","BAR FIVE Arrows","RB0120260216185545000","2026-02-16 21:58:53","2026-02-16 21:58:53","月","18940","2","3","f","f","6500円飲み放題付（2時間制）","6500","2","13000","コース&セット","",""
"test-003","BAR FIVE Arrows","RB0120260216185545000","2026-02-16 21:58:53","2026-02-16 21:58:53","月","18940","2","3","f","f","タリスカー10年","1400","2","2800","ウイスキー","",""
"test-003","BAR FIVE Arrows","RB0120260216185545000","2026-02-16 21:58:53","2026-02-16 21:58:53","月","18940","2","3","f","f","ガージェリー","1300","2","2600","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260216190340000","2026-02-16 22:40:17","2026-02-16 22:40:17","月","33130","3","7","f","f","No charge","0","3","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260216190340000","2026-02-16 22:40:17","2026-02-16 22:40:17","月","33130","3","7","f","f","ボトルワイン","16000","1","16000","ワイン","",""
"test-003","BAR FIVE Arrows","RB0120260216190340000","2026-02-16 22:40:17","2026-02-16 22:40:17","月","33130","3","7","f","f","ボトルワイン","7000","1","7000","ワイン","",""
"test-003","BAR FIVE Arrows","RB0120260216190340000","2026-02-16 22:40:17","2026-02-16 22:40:17","月","33130","3","7","f","f","丸氷","100","1","100","その他","",""
"test-003","BAR FIVE Arrows","RB0120260216190340000","2026-02-16 22:40:17","2026-02-16 22:40:17","月","33130","3","7","f","f","ガージェリー","1300","3","3900","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260216190340000","2026-02-16 22:40:17","2026-02-16 22:40:17","月","33130","3","7","f","f","デバルド・ビアンコ","1200","2","2400","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260216190340000","2026-02-16 22:40:17","2026-02-16 22:40:17","月","33130","3","7","f","f","ベルヴォア レッド","2500","1","2500","ウイスキー","",""
"test-003","BAR FIVE Arrows","RB0120260216220928000","2026-02-16 22:56:27","2026-02-16 22:56:27","月","8360","2","5","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260216220928000","2026-02-16 22:56:27","2026-02-16 22:56:27","月","8360","2","5","f","f","唐揚げ","1300","1","1300","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260216220928000","2026-02-16 22:56:27","2026-02-16 22:56:27","月","8360","2","5","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260216220928000","2026-02-16 22:56:27","2026-02-16 22:56:27","月","8360","2","5","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260216220928000","2026-02-16 22:56:27","2026-02-16 22:56:27","月","8360","2","5","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260216190020000","2026-02-16 22:57:09","2026-02-16 22:57:09","月","4050","2","3","f","f","No charge","0","2","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260216190020000","2026-02-16 22:57:09","2026-02-16 22:57:09","月","4050","2","3","f","f","唐揚げ","1300","1","1300","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260216190020000","2026-02-16 22:57:09","2026-02-16 22:57:09","月","4050","2","3","f","f","ボロネーゼ","1600","2","3200","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260216220615000","2026-02-16 23:25:20","2026-02-16 23:25:20","月","31170","6","7","f","f","No charge","0","6","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260216220615000","2026-02-16 23:25:20","2026-02-16 23:25:20","月","31170","6","7","f","f","氷、ボトル割りもの（割引対象外）","1500","2","3000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260216220615000","2026-02-16 23:25:20","2026-02-16 23:25:20","月","31170","6","7","f","f","ウイスキーボトル","15000","1","15000","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"test-003","BAR FIVE Arrows","RB0120260216220615000","2026-02-16 23:25:20","2026-02-16 23:25:20","月","31170","6","7","f","f","ドンフリオ　ブランコ","1500","5","7500","テキーラ","",""
"test-003","BAR FIVE Arrows","RB0120260216220615000","2026-02-16 23:25:20","2026-02-16 23:25:20","月","31170","6","7","f","f","フレンチフライ","1000","1","1000","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260216220615000","2026-02-16 23:25:20","2026-02-16 23:25:20","月","31170","6","7","f","f","鶏もものソテー","1800","1","1800","アラカルト","",""
