week,menu_name,subtotal,quantity,構成比
2026-W08,うな重 梅 定食,29700,9,1.7329303443688517
2026-W08,鰻満喫コース飲み放題,28000,2,1.633739045196224
2026-W08,チキン南蛮定食,26400,20,1.540382528327868
2026-W08,サバ定食,24000,20,1.4003477530253348
2026-W08,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23870,31,1.3927625360297808
2026-W08,うなぎ白焼き,18000,3,1.050260814769001
2026-W08,カキフライ定食,18000,10,1.050260814769001
2026-W08,穴子天丼定食,18000,12,1.050260814769001
2026-W08,uberうな重梅,17600,4,1.026921685551912
2026-W08,うな重 竹 定食,17600,4,1.026921685551912
2026-W08,uberうな重松,15400,2,0.8985564748579231
2026-W08,uberうな重竹,13000,2,0.7585216995553896
2026-W09,歓送迎会コース飲み放題,200000,25,10.886486604178232
2026-W09,鰻満喫コース飲み放題,76800,6,4.180410856004442
2026-W09,うな重 梅,75600,18,4.115091936379373
2026-W09,うな重 竹 定食,70400,16,3.8320432846707377
2026-W09,uberうな重竹,65000,10,3.538108146357926
2026-W09,uberうな重松,53900,7,2.933908139826034
2026-W09,チキン南蛮定食,44400,37,2.416800026127568
2026-W09,お通し,33000,50,1.7962702896894083
2026-W09,とり天定食,30800,28,1.676518937043448
2026-W09,カキフライ定食,28800,16,1.5676540710016655
2026-W09,uberうな重梅,26400,6,1.4370162317515267
2026-W09,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,24640,32,1.3412151496347584
2026-W09,鰻玉丼定食,22000,8,1.1975135264596057
2026-W09,しょうが焼き定食,21600,18,1.1757405532512493
2026-W09,サバ定食,20400,17,1.1104216336261798
2026-W09,うな重 梅 定食,16500,5,0.8981351448447041
2026-W09,穴子天丼定食,13500,9,0.7348378457820308
2026-W10,鰻満喫コース飲み放題,98000,7,8.304169879589535
2026-W10,uberうな重竹,65000,10,5.507867777278774
2026-W10,うな重 梅,54600,13,4.62660893291417
2026-W10,うな重 竹 定食,52800,12,4.47408336369722
2026-W10,uberうな重松,46200,6,3.9148229432350674
2026-W10,とり天定食,40700,37,3.4487725928499398
2026-W10,uberうな重梅,39600,9,3.3555625227729147
2026-W10,お通し,35640,54,3.020006270495623
2026-W10,チキン南蛮定食,33600,28,2.847143958716413
2026-W10,uberうな重梅肝焼き,24500,5,2.076042469897384
2026-W10,サバ定食,20400,17,1.7286231177921076
2026-W10,うなぎ白焼き,18000,3,1.5252556921695068
2026-W10,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,16940,22,1.4354350791861914
2026-W10,しょうが焼き定食,16800,14,1.4235719793582065
2026-W10,穴子天丼定食,13500,9,1.14394176912713
2026-W10,うな重 梅 定食,13200,4,1.118520840924305
2026-W10,鰻玉丼定食,8250,3,0.6990755255776906
2026-W10,カキフライ定食,5400,3,0.45757670765085207
2026-W11,うな重 梅,58800,14,5.752298963020936
2026-W11,uberうな重竹,58500,9,5.72295049892389
2026-W11,うな重 竹 定食,44000,10,4.30444140090002
2026-W11,uberうな重梅,39600,9,3.8739972608100177
2026-W11,チキン南蛮定食,37200,31,3.639209548033653
2026-W11,お通し,33000,36,3.2283310506750142
2026-W11,歓送迎会コース飲み放題,32000,4,3.130502837018196
2026-W11,うな重 梅 定食,29700,9,2.905497945607513
2026-W11,鰻満喫コース飲み放題,28000,2,2.7391899823909216
2026-W11,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,27720,26,2.7117980825670123
2026-W11,鰻玉丼定食,24750,9,2.421248288006261
2026-W11,uberうな重梅肝焼き,24500,5,2.3967912345920563
2026-W11,しょうが焼き定食,24000,20,2.347877127763647
2026-W11,穴子天丼定食,24000,16,2.347877127763647
2026-W11,uberうな重松,23100,3,2.25983173547251
2026-W11,サバ定食,21600,16,2.1130894149872823
2026-W11,とり天定食,18700,17,1.8293875953825083
2026-W11,うなぎ白焼き,18000,3,1.7609078458227352
2026-W11,カキフライ定食,18000,10,1.7609078458227352
2026-W11,ランチ松セット,18000,3,1.7609078458227352
