week,menu_name,subtotal,quantity,構成比
2026-W09,歓送迎会コース,84000,14,4.572324373754858
2026-W09,鰻満喫コース飲み放題,76800,6,4.180410856004442
2026-W09,うな重 梅,75600,18,4.115091936379373
2026-W09,うな重 松 定食,71500,13,3.8919189609937184
2026-W09,うな重 竹 定食,70400,16,3.8320432846707377
2026-W09,麻布しきコース飲み放題,66000,6,3.5925405793788165
2026-W09,uberうな重竹,65000,10,3.538108146357926
2026-W09,ランチ麻布しきコース,64400,10,3.505448686545391
2026-W09,梅肝重30％オフ,61740,18,3.360658414709821
2026-W09,uberうな重松,53900,7,2.933908139826034
2026-W09,うな重 竹,52200,9,2.841373003690519
2026-W09,チキン南蛮定食,44400,37,2.416800026127568
2026-W09,TO)うな重 松,41400,6,2.253502727064894
2026-W09,お通し,33000,50,1.7962702896894083
2026-W09,とり天定食,30800,28,1.676518937043448
2026-W09,カキフライ定食,28800,16,1.5676540710016655
2026-W09,うな重 松,27600,4,1.5023351513765963
2026-W09,uberうな重梅,26400,6,1.4370162317515267
2026-W09,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,24640,32,1.3412151496347584
