week,menu_name,subtotal,quantity,構成比
2026-W10,Uberうな重松,131600.0,14,12.122663669777168
2026-W10,Uberうな重梅,125400.0,22,11.551535138222317
2026-W10,Uberうな重竹,109200.0,14,10.059231555772543
2026-W10,うな重松,55200.0,8,5.084886280939966
2026-W10,うな重梅,33600.0,8,3.095148171006936
2026-W10,うな重竹,29000.0,5,2.6714076475952724
2026-W10,ロケットナウうな重梅,21000.0,5,1.9344676068793352
2026-W10,お通し,19600.0,28,1.8055030997540462
2026-W10,う巻,18000.0,4,1.6581150916108587
2026-W10,Uberう巻,12200.0,2,1.1238335620918043
2026-W10,ランチうな重,11000.0,2,1.0132925559844137
2026-W10,うなぎ白焼き(ハーフ),10800.0,3,0.9948690549665153
2026-W10,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,8400.0,12,0.773787042751734
2026-W10,ロケットナウうな重松,6900.0,1,0.6356107851174958
2026-W10,うなぎ白焼き,6000.0,1,0.552705030536953
2026-W10,ふぐ刺し,6000.0,1,0.552705030536953
2026-W10,ロケットナウうな重竹,5800.0,1,0.5342815295190545
2026-W11,Uberうな重竹,148200.0,19,10.99039638103007
2026-W11,Uberうな重梅,142500.0,25,10.56768882791353
2026-W11,Uberうな重松,131600.0,14,9.759353331602952
2026-W11,ランチコース,77000.0,11,5.710259928065557
2026-W11,うな重梅,67200.0,12,4.983499573584486
2026-W11,うな重竹,40600.0,7,3.010864325707294
2026-W11,ロケットナウうな重松,34500.0,5,2.5584930846527496
2026-W11,ロケットナウうな重竹,29000.0,5,2.1506173755052096
2026-W11,ふぐ刺し,24000.0,2,1.7798212762801735
2026-W11,お通し,22400.0,28,1.661166524528162
2026-W11,ランチうな重,22000.0,4,1.631502836590159
2026-W11,うな重松,20700.0,3,1.5350958507916497
2026-W11,ランチ梅セット1ドリンク,19000.0,5,1.4090251770551374
2026-W11,ロケットナウうな重梅,16800.0,4,1.2458748933961215
2026-W11,う巻,13500.0,3,1.0011494679075976
2026-W11,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,13300.0,17,0.9863176239385962
2026-W11,Uberう巻,12200.0,2,0.9047424821090883
2026-W11,うなぎ白焼き,12000.0,2,0.8899106381400868
2026-W11,うなぎ白焼き(ハーフ),10800.0,3,0.8009195743260781
2026-W12,Uberうな重竹,132600.0,17,11.430344720577207
2026-W12,Uberうな重梅,74100.0,13,6.387545579146087
2026-W12,うな重竹,63800.0,11,5.499668123475308
2026-W12,うな重梅,63000.0,15,5.430706767695053
2026-W12,Uberうな重松,56400.0,4,4.861775582507953
2026-W12,ランチうな重,49500.0,9,4.266983888903256
2026-W12,お通し,29400.0,42,2.534329824924358
2026-W12,ランチコース,28000.0,4,2.4136474523089126
2026-W12,うなぎ白焼き,24000.0,4,2.068840673407639
2026-W12,ロケットナウうな重竹,23200.0,4,1.9998793176273848
2026-W12,ロケットナウうな重梅,21000.0,5,1.8102355892316842
2026-W12,うな重松,20700.0,3,1.784375080814089
2026-W12,ランチ梅セット1ドリンク,19000.0,5,1.6378321997810479
2026-W12,おまかせコース,18000.0,2,1.5516305050557293
2026-W12,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,12600.0,18,1.0861413535390105
2026-W12,う巻,9000.0,2,0.7758152525278647
2026-W12,ロケットナウうな重松,6900.0,1,0.5947916936046962
2026-W12,ふぐ刺し,6000.0,1,0.5172101683519098
2026-W12,うなぎ白焼き(ハーフ),3600.0,1,0.3103261010111459
2026-W13,Uberうな重松,197400.0,21,13.516104294478529
2026-W13,Uberうな重梅,125400.0,22,8.586218229623139
2026-W13,Uberうな重竹,124800.0,16,8.545135845749343
2026-W13,うな重松,75900.0,11,5.196921560035057
2026-W13,ランチコース,49000.0,7,3.3550613496932518
2026-W13,Uberう巻,48800.0,8,3.34136722173532
2026-W13,うな重梅,37800.0,9,2.5881901840490795
2026-W13,うなぎ白焼き,30000.0,5,2.054119193689746
2026-W13,お通し,27300.0,39,1.8692484662576687
2026-W13,ランチ梅セット1ドリンク,26600.0,7,1.821319018404908
2026-W13,ロケットナウうな重竹,23200.0,4,1.58851884312007
2026-W13,ランチうな重,22000.0,4,1.5063540753724802
2026-W13,うなぎ白焼き(ハーフ),18000.0,5,1.2324715162138475
2026-W13,おまかせコース,18000.0,2,1.2324715162138475
2026-W13,う巻,13500.0,3,0.9243536371603855
2026-W13,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,10500.0,15,0.718941717791411
2026-W13,ロケットナウうな重松,6900.0,1,0.4724474145486416
2026-W13,うな重竹,5800.0,1,0.3971297107800175
2026-W14,Uberうな重竹,218400.0,26,13.2890365448505
2026-W14,Uberうな重梅,96900.0,17,5.896097258223504
2026-W14,Uberうな重松,94000.0,10,5.719640271135288
2026-W14,おまかせコース,72000.0,4,4.381001058741923
2026-W14,ランチうな重,60500.0,11,3.6812578340817548
2026-W14,うな重梅,50400.0,12,3.066700741119346
2026-W14,うな重松,41400.0,6,2.519075608776605
2026-W14,うな重竹,40600.0,7,2.4703978192350284
2026-W14,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,34300.0,49,2.0870602265951104
2026-W14,Uberう巻,24400.0,4,1.484672581018096
2026-W14,お通し,23100.0,33,1.4055711730130336
2026-W14,ロケットナウうな重松,20700.0,3,1.2595378043883025
2026-W14,うなぎ白焼き,18000.0,3,1.0952502646854807
2026-W14,うなぎ白焼き(ハーフ),18000.0,5,1.0952502646854807
2026-W14,う巻,13500.0,3,0.8214376985141105
2026-W14,ランチコース,12600.0,2,0.7666751852798365
2026-W14,ランチ梅セット1ドリンク,11400.0,3,0.6936585009674711
2026-W14,ふぐ刺し,9500.0,2,0.5780487508062259
2026-W14,ロケットナウうな重梅,8400.0,2,0.5111167901865576
2026-W14,ロケットナウうな重竹,5800.0,1,0.3529139741764326
2026-W15,Uberうな重松,169200.0,16,11.815064906045096
2026-W15,Uberうな重竹,124800.0,16,8.714657803040355
2026-W15,ランチうな重,121000.0,20,8.449307645575985
2026-W15,うな重梅,92400.0,22,6.45219856571257
2026-W15,Uberうな重梅,85500.0,13,5.970378542948319
2026-W15,うな重竹,34800.0,6,2.430048810463176
2026-W15,お通し,30800.0,44,2.150732855237523
2026-W15,うなぎ白焼き,30000.0,5,2.094869664192393
2026-W15,ランチコース,28000.0,4,1.9552116865795666
2026-W15,う巻,22500.0,5,1.5711522481442945
2026-W15,ロケットナウうな重梅,21000.0,5,1.4664087649346749
2026-W15,ロケットナウうな重竹,17400.0,3,1.215024405231588
2026-W15,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,15400.0,22,1.0753664276187616
2026-W15,うなぎ白焼き(ハーフ),14400.0,4,1.0055374388123486
2026-W15,うな重松,13800.0,2,0.9636400455285008
2026-W15,ロケットナウうな重松,13800.0,2,0.9636400455285008
2026-W15,ランチ梅セット1ドリンク,7600.0,2,0.5307003149287395
2026-W16,Uberうな重竹,156000.0,20,13.414623659612523
2026-W16,Uberうな重松,150400.0,16,12.933073066703358
2026-W16,Uberうな重梅,108300.0,19,9.312844502154078
2026-W16,うな重梅,58800.0,14,5.056281225546258
2026-W16,ランチうな重,55000.0,10,4.729514751786467
2026-W16,うな重松,41400.0,6,3.560034740435631
2026-W16,うな重竹,40600.0,7,3.491241798591464
2026-W16,ランチコース,39200.0,6,3.3708541503641727
2026-W16,お通し,21700.0,31,1.8660085475230241
2026-W16,ロケットナウうな重竹,17400.0,3,1.4962464851106276
2026-W16,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,14700.0,21,1.2640703063865646
2026-W16,ロケットナウうな重松,13800.0,2,1.186678246811877
2026-W16,う巻,13500.0,3,1.1608808936203145
2026-W16,うなぎ白焼き,6000.0,1,0.5159470638312509
2026-W16,うなぎ白焼き(ハーフ),3600.0,1,0.3095682382987506
2026-W17,Uberうな重松,216200.0,21,16.467864052526547
2026-W17,Uberうな重梅,96900.0,15,7.380832685891869
2026-W17,Uberうな重竹,78000.0,10,5.941227549015127
2026-W17,ランチコース,77000.0,11,5.865057965053395
2026-W17,うな重梅,46200.0,11,3.5190347790320367
2026-W17,ランチうな重,44000.0,8,3.3514616943162254
2026-W17,うな重竹,34800.0,6,2.6507015218682874
2026-W17,うな重松,27600.0,4,2.1022805173438144
2026-W17,ロケットナウうな重竹,23200.0,4,1.767134347912192
2026-W17,Uberう巻,18300.0,3,1.3939033864997028
2026-W17,お通し,18200.0,26,1.3862864281035296
2026-W17,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,13300.0,19,1.013055466691041
2026-W17,う巻,4500.0,1,0.3427631278277958
2026-W17,うなぎ白焼き(ハーフ),3600.0,1,0.27421050226223664
2026-W18,Uberうな重松,169200.0,16,11.137440758293838
2026-W18,Uberうな重竹,156000.0,20,10.268562401263823
2026-W18,Uberうな重梅,136800.0,24,9.004739336492891
2026-W18,うな重松,69000.0,10,4.541864139020537
2026-W18,うな重梅,67200.0,16,4.423380726698262
2026-W18,うな重竹,52200.0,9,3.4360189573459716
2026-W18,ランチコース,46900.0,7,3.087151132174829
2026-W18,お通し,40600.0,58,2.6724591890468665
2026-W18,うなぎ白焼き,36000.0,6,2.3696682464454977
2026-W18,ロケットナウうな重竹,34800.0,6,2.2906793048973144
2026-W18,ランチ梅セット1ドリンク,34200.0,9,2.251184834123223
2026-W18,う巻,31500.0,7,2.0734597156398102
2026-W18,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,28000.0,40,1.8430753027909426
2026-W18,ランチうな重,27500.0,5,1.810163243812533
2026-W18,おまかせコース,25000.0,3,1.6456029489204844
2026-W18,Uberう巻,24400.0,4,1.6061084781463928
2026-W18,ふぐ刺し,24000.0,4,1.579778830963665
2026-W18,うなぎ白焼き(ハーフ),21600.0,6,1.4218009478672986
2026-W18,ロケットナウうな重梅,21000.0,5,1.382306477093207
2026-W18,ロケットナウうな重松,20700.0,3,1.3625592417061612
