week,menu_name,subtotal,quantity,構成比
2026-W12,チキン南蛮定食,33600.0,28,1.757506015273564
2026-W12,お通し,31020.0,47,1.6225546605293442
2026-W12,ふぐ刺し,26400.0,4,1.380897583429229
2026-W12,サバ定食,26400.0,14,1.380897583429229
2026-W12,しょうが焼き定食,21600.0,16,1.1298252955330055
2026-W12,穴子天丼定食,21000.0,10,1.0984412595459776
2026-W12,uberうな重松,15400.0,2,0.805523590333717
2026-W12,豚しゃぶ定食,14400.0,6,0.7532168636886704
2026-W12,uberうな重梅,8800.0,2,0.46029919447640966
2026-W13,uberうな重竹,71500.0,11,5.255227665282423
2026-W13,uberうな重梅,66000.0,13,4.850979383337621
2026-W13,うな重 梅,63000.0,15,4.630480320458638
2026-W13,麻布しきコース飲み放題,59400.0,6,4.3658814450038586
2026-W13,歓送迎会コース飲み放題,56000.0,7,4.115982507074345
2026-W13,チキン南蛮定食,40800.0,34,2.9987872551541654
2026-W13,お通し,38280.0,58,2.8135680423358203
2026-W13,うな重 竹 定食,30800.0,7,2.2637903788908895
2026-W13,うな重 竹,29000.0,5,2.1314909411635
2026-W13,とり天定食,25300.0,23,1.859542096946088
2026-W13,サバ定食,21600.0,18,1.5875932527286758
2026-W13,ふぐ刺し,19800.0,3,1.4552938150012862
2026-W13,しょうが焼き定食,16800.0,14,1.2347947521223035
2026-W13,豚しゃぶ定食,16800.0,14,1.2347947521223035
2026-W13,穴子天丼定食,16500.0,11,1.2127448458344052
2026-W13,uberうな重松,15400.0,2,1.1318951894454448
2026-W13,鰻玉丼定食,11000.0,4,0.8084965638896034
2026-W13,フードフリー1,4540.0,6,0.33368858182352723
2026-W14,チキン南蛮定食,64800.0,52,5.137515757426802
2026-W14,uberうな重竹,58500.0,9,4.638035058788086
2026-W14,歓送迎会コース飲み放題,56000.0,7,4.43982843234415
2026-W14,とり天定食,55000.0,50,4.360545781766576
2026-W14,鰻玉丼定食,44000.0,16,3.4884366254132613
2026-W14,うな重 梅,37800.0,9,2.9968841918323013
2026-W14,うな重 竹 定食,35200.0,8,2.7907493003306088
2026-W14,麻布しきコース飲み放題,33000.0,3,2.6163274690599456
2026-W14,uberうな重梅,26400.0,6,2.0930619752479567
2026-W14,うな重 竹,23200.0,4,1.8393574933997194
2026-W14,uberうな重松,23100.0,3,1.831429228341962
2026-W14,サバ定食,22800.0,17,1.8076444331686896
2026-W14,お通し,21780.0,33,1.726776129579564
2026-W14,穴子天丼定食,21000.0,14,1.6649356621290565
2026-W14,しょうが焼き定食,15600.0,13,1.2368093490101562
2026-W14,豚しゃぶ定食,13200.0,11,1.0465309876239783
2026-W15,歓送迎会コース飲み放題,120000.0,15,8.37848405295202
2026-W15,うな重 梅,58800.0,14,4.10545718594649
2026-W15,uberうな重竹,58500.0,9,4.084510975814109
2026-W15,うな重 竹 定食,52800.0,12,3.6865329832988882
2026-W15,うな重 竹,46400.0,8,3.2396805004747806
2026-W15,チキン南蛮定食,38400.0,32,2.681114896944646
2026-W15,とり天定食,34100.0,31,2.380885885047199
2026-W15,鰻玉丼定食,33000.0,12,2.3040831145618053
2026-W15,お通し,32340.0,49,2.258001452270569
2026-W15,uberうな重松,30800.0,4,2.150477573591018
2026-W15,出前館うな重松,23100.0,3,1.6128581801932638
2026-W15,穴子天丼定食,22500.0,15,1.5709657599285036
2026-W15,麻布しきコース飲み放題,22000.0,2,1.53605540970787
2026-W15,しょうが焼き定食,20400.0,17,1.4243422890018433
2026-W15,サバ定食,20400.0,17,1.4243422890018433
2026-W15,豚しゃぶ定食,19200.0,16,1.340557448472323
2026-W15,uberうな重梅,17600.0,4,1.2288443277662962
2026-W15,鰻贅沢コース飲み放題,16000.0,2,1.1171312070602692
2026-W15,フードフリー1,1200.0,1,0.08378484052952019
2026-W16,鰻贅沢コース飲み放題,128000.0,12,12.299413856058422
2026-W16,チキン南蛮定食,76800.0,40,7.3796483136350535
2026-W16,麻布しきコース飲み放題,72000.0,7,6.918420294032862
2026-W16,うな重 梅,54600.0,13,5.246468722974921
2026-W16,とり天定食,47300.0,35,4.545017776496589
2026-W16,uberうな重竹,45500.0,3,4.372057269145768
2026-W16,うな重 竹 定食,39600.0,9,3.8051311617180743
2026-W16,サバ定食,30000.0,25,2.882675122513693
2026-W16,ふぐ刺し,26400.0,4,2.5367541078120497
2026-W16,uberうな重松,23100.0,3,2.2196598443355433
2026-W16,フードフリー1,22000.0,11,2.1139617565100415
2026-W16,お通し,20460.0,31,1.9659844335543384
2026-W16,豚しゃぶ定食,19200.0,16,1.8449120784087634
2026-W16,穴子天丼定食,18000.0,12,1.7296050735082156
2026-W16,uberうな重梅,17600.0,4,1.691169405208033
2026-W16,うな重 竹,17400.0,3,1.6719515710579418
2026-W16,鰻玉丼定食,16500.0,6,1.5854713173825312
2026-W16,歓送迎会コース飲み放題,16000.0,2,1.5374267320073027
2026-W16,しょうが焼き定食,15600.0,13,1.4989910637071202
2026-W16,出前館うな重松,15400.0,2,1.479773229557029
