2026/04/15 13:38 時点

[補足情報]
1. 伝票金額は、加算・値引をした結果の金額です。

項目名横の記号について(下記参照)
 H.  -->>  伝票ヘッダ情報 
 C.  -->>  お客様情報
 D.  -->>  伝票明細情報

"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/10 11:42:36","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/10 11:43:19","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","揚げ物","00000000071:大和芋の磯辺揚","","1100","1","2026/04/10 11:45:16","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ランチ","ランチ","00000002567:うな重 梅 定食","少なめx1","3300","1","2026/04/10 11:47:17","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/04/10 11:47:56","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/04/10 11:47:56","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/04/10 11:47:56","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/04/10 11:47:56","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/04/10 11:47:56","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ドリンク","果実酒","00000003661:南高梅梅酒","お湯割りx1","770","1","2026/04/10 11:53:07","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ドリンク","果実酒","00000003661:南高梅梅酒","お湯割りx1","770","1","2026/04/10 11:53:07","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ドリンク","日本酒","00000004259:奥","","1210","1","2026/04/10 12:08:22","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ドリンク","日本酒","00000004259:奥","","1210","1","2026/04/10 12:08:22","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ドリンク","日本酒","00000004267:天美","","1320","1","2026/04/10 12:28:37","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/04/10 12:34:21","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/04/10 12:34:21","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/04/10 12:34:21","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/04/10 12:34:21","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/04/10 12:34:21","20:配膳済"
"No:202600100000239","2026/04/10","金","2026/04/10 11:59:55","2026/04/10 12:36:05","1","5720","2","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2026/04/10 12:00:34","20:配膳済"
"No:202600100000239","2026/04/10","金","2026/04/10 11:59:55","2026/04/10 12:36:05","1","5720","2","ランチ","ランチ単品","00000004040:ランチ肝吸いへ変更","","220","1","2026/04/10 12:00:34","20:配膳済"
"No:202600100000240","2026/04/10","金","2026/04/10 12:12:14","2026/04/10 12:37:08","2","4570","4","フード","お刺身","00000001072:お刺身盛合せ","三点1人前x1","1320","1","2026/04/10 12:13:57","20:配膳済"
"No:202600100000240","2026/04/10","金","2026/04/10 12:12:14","2026/04/10 12:37:08","2","4570","4","ランチ","ランチ単品","00000004038:ランチ肝焼き","","550","1","2026/04/10 12:13:57","20:配膳済"
"No:202600100000240","2026/04/10","金","2026/04/10 12:12:14","2026/04/10 12:37:08","2","4570","4","ランチ","ランチ","00000004031:とんかつ定食","大盛りx1","1800","1","2026/04/10 12:13:57","20:配膳済"
"No:202600100000240","2026/04/10","金","2026/04/10 12:12:14","2026/04/10 12:37:08","2","4570","4","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/04/10 12:13:57","20:配膳済"
"No:202600100000241","2026/04/10","金","2026/04/10 12:42:19","2026/04/10 12:54:46","1","1200","1","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/04/10 12:42:19","20:配膳済"
"No:202600100000242","2026/04/10","金","2026/04/10 13:11:59","2026/04/10 13:38:07","1","1100","1","ランチ","ランチ","00000004027:とり天定食","ユーリンチー風x1 / 並盛x1","1100","1","2026/04/10 13:13:23","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","フード","コース","00000003268:下関ふぐづくしコース","","17000","1","2026/04/10 17:28:47","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","フード","コース","00000003268:下関ふぐづくしコース","","17000","1","2026/04/10 17:28:47","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","フード","コース","00000003268:下関ふぐづくしコース","","17000","1","2026/04/10 17:28:47","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/10 17:58:16","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/10 17:58:16","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/10 17:58:16","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","サワー","00000000032:ウーロンハイ","普通x1","660","1","2026/04/10 18:14:32","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","焼酎グラス","00000000034:しき焼酎（麦）グラス","ソーダ割りx1","660","1","2026/04/10 18:14:32","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","フード","一品料理","00000000238:出汁巻玉子","","660","1","2026/04/10 18:22:34","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","日本酒","00000004413:出羽桜","","1210","1","2026/04/10 18:23:20","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","焼酎グラス","00000000034:しき焼酎（麦）グラス","ソーダ割りx1","660","1","2026/04/10 18:31:59","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","サワー","00000000032:ウーロンハイ","普通x1","660","1","2026/04/10 18:36:41","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","焼酎グラス","00000000034:しき焼酎（麦）グラス","ソーダ割りx1","660","1","2026/04/10 18:51:47","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","ワイン","00000003662:グラスワイン赤","","660","1","2026/04/10 19:03:47","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","日本酒","00000004413:出羽桜","","1210","1","2026/04/10 19:20:15","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","日本酒","00000004413:出羽桜","","1210","1","2026/04/10 19:20:15","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","ワイン","00000003662:グラスワイン赤","","660","1","2026/04/10 19:36:17","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","日本酒","00000004413:出羽桜","","1210","1","2026/04/10 19:47:20","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","日本酒","00000004413:出羽桜","","1210","1","2026/04/10 19:47:20","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","日本酒","00000004413:出羽桜","","1210","1","2026/04/10 21:00:20","20:配膳済"
"No:202600100000243","2026/04/10","金","2026/04/10 17:28:47","2026/04/10 21:27:44","3","67060","21","ドリンク","日本酒","00000004413:出羽桜","","1210","1","2026/04/10 21:00:20","20:配膳済"
"No:202600100000244","2026/04/10","金","2026/04/10 18:24:18","2026/04/10 19:24:18","2","18640","10","フード","お通し","00000004006:お通し","","660","1","2026/04/10 18:24:18","20:配膳済"
"No:202600100000244","2026/04/10","金","2026/04/10 18:24:18","2026/04/10 19:24:18","2","18640","10","フード","お通し","00000004006:お通し","","660","1","2026/04/10 18:24:18","20:配膳済"
"No:202600100000244","2026/04/10","金","2026/04/10 18:24:18","2026/04/10 19:24:18","2","18640","10","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/04/10 18:26:28","20:配膳済"
"No:202600100000244","2026/04/10","金","2026/04/10 18:24:18","2026/04/10 19:24:18","2","18640","10","ドリンク","ビール","00000002049:ハートランド","","900","1","2026/04/10 18:26:28","20:配膳済"
"No:202600100000244","2026/04/10","金","2026/04/10 18:24:18","2026/04/10 19:24:18","2","18640","10","フード","おすすめ","00000004014:鰻ざく","","1200","1","2026/04/10 18:28:55","20:配膳済"
"No:202600100000244","2026/04/10","金","2026/04/10 18:24:18","2026/04/10 19:24:18","2","18640","10","フード","鰻料理","00000002556:う巻 特","","4500","1","2026/04/10 18:28:55","20:配膳済"
"No:202600100000244","2026/04/10","金","2026/04/10 18:24:18","2026/04/10 19:24:18","2","18640","10","フード","鰻料理","00000000288:ﾊｰﾌうなぎ白焼き","","3600","1","2026/04/10 18:29:38","20:配膳済"
"No:202600100000244","2026/04/10","金","2026/04/10 18:24:18","2026/04/10 19:24:18","2","18640","10","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/04/10 18:29:38","20:配膳済"
"No:202600100000244","2026/04/10","金","2026/04/10 18:24:18","2026/04/10 19:24:18","2","18640","10","フード","一品料理","00000000083:マグロ納豆","","1100","1","2026/04/10 18:30:07","20:配膳済"
"No:202600100000244","2026/04/10","金","2026/04/10 18:24:18","2026/04/10 19:24:18","2","18640","10","ドリンク","日本酒","00000004266:天明","","1320","1","2026/04/10 18:53:06","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","フード","お通し","00000004006:お通し","","660","1","2026/04/10 18:48:08","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","フード","お通し","00000004006:お通し","","660","1","2026/04/10 18:48:08","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/04/10 18:59:32","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","ドリンク","ビール","00000002049:ハートランド","","900","1","2026/04/10 18:59:32","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","フード","鰻料理","00000002553:うな重 松","大盛りx1","6900","1","2026/04/10 19:01:29","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","フード","鰻料理","00000002553:うな重 松","大盛りx1","6900","1","2026/04/10 19:01:29","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","フード","サラダ","00000000062:大和芋のとろろサラダ","","1500","1","2026/04/10 19:01:29","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","フード","おすすめ","00000004268:ホタルイカ刺身","","660","1","2026/04/10 19:01:29","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","ドリンク","ソフトドリンク","00000000046:緑茶","","550","1","2026/04/10 19:25:02","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","ドリンク","日本酒","00000000044:ヒレ酒","","1100","1","2026/04/10 19:25:02","20:配膳済"
"No:202600100000245","2026/04/10","金","2026/04/10 18:48:02","2026/04/10 19:54:50","2","21040","11","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/04/10 19:46:42","20:配膳済"
"No:202600100000246","2026/04/10","金","2026/04/10 18:56:01","2026/04/10 20:49:15","0","8000","2","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/04/10 18:56:01","20:配膳済"
"No:202600100000246","2026/04/10","金","2026/04/10 18:56:01","2026/04/10 20:49:15","0","8000","2","ウーバーイーツ","一品料理","00000004108:uberトマトじゃこ","","1500","1","2026/04/10 18:56:01","20:配膳済"
"No:202600100000247","2026/04/10","金","2026/04/10 19:21:27","2026/04/10 20:49:23","0","4900","1","ウーバーイーツ","鰻料理","00000004087:uberうな重梅肝焼き","","4900","1","2026/04/10 19:21:27","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","フード","お通し","00000004006:お通し","","660","1","2026/04/10 19:50:44","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","フード","お通し","00000004006:お通し","","660","1","2026/04/10 19:50:44","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","フード","お通し","00000004006:お通し","","660","1","2026/04/10 19:50:44","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","ドリンク","日本酒","00000002262:貴","","1100","1","2026/04/10 19:52:30","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/04/10 19:52:30","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/04/10 19:52:30","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/10 19:54:12","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/10 19:54:12","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/10 19:54:12","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/04/10 19:59:54","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/04/10 19:59:54","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/04/10 19:59:54","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/04/10 20:09:28","20:配膳済"
"No:202600100000248","2026/04/10","金","2026/04/10 19:50:44","2026/04/10 20:31:12","3","20280","14","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/04/10 20:09:28","20:配膳済"
"No:202600100000249","2026/04/10","金","2026/04/10 20:11:06","2026/04/10 20:49:30","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","おろしソースx1 / 並盛x1","1200","1","2026/04/10 20:11:06","20:配膳済"
"No:202600100000250","2026/04/11","土","2026/04/11 11:35:38","2026/04/11 11:58:29","1","1100","1","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 大盛りx1","1100","1","2026/04/11 11:36:54","20:配膳済"
"No:202600100000251","2026/04/11","土","2026/04/11 11:35:53","2026/04/11 12:03:17","1","1200","1","ランチ","ランチ","00000001786:サバ定食","大盛りx1","1200","1","2026/04/11 11:36:52","20:配膳済"
"No:202600100000252","2026/04/11","土","2026/04/11 11:38:21","2026/04/11 12:27:23","3","4550","2","ランチ","ランチ","00000003820:鰻玉丼定食","大盛りx1","2750","1","2026/04/11 11:38:50","20:配膳済"
"No:202600100000252","2026/04/11","土","2026/04/11 11:38:21","2026/04/11 12:27:23","3","4550","2","ランチ","ランチ","00000003311:エビフライ定食","大盛りx1","1800","1","2026/04/11 11:38:50","20:配膳済"
"No:202600100000253","2026/04/11","土","2026/04/11 11:45:46","2026/04/11 12:17:20","4","5400","4","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/11 11:47:24","20:配膳済"
"No:202600100000253","2026/04/11","土","2026/04/11 11:45:46","2026/04/11 12:17:20","4","5400","4","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/04/11 11:47:24","20:配膳済"
"No:202600100000253","2026/04/11","土","2026/04/11 11:45:46","2026/04/11 12:17:20","4","5400","4","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/11 11:47:24","20:配膳済"
"No:202600100000253","2026/04/11","土","2026/04/11 11:45:46","2026/04/11 12:17:20","4","5400","4","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/04/11 11:47:24","20:配膳済"
"No:202600100000253","2026/04/11","土","2026/04/11 11:45:46","2026/04/11 12:16:11","4","2700","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/11 11:47:24","20:配膳済"
"No:202600100000253","2026/04/11","土","2026/04/11 11:45:46","2026/04/11 12:16:11","4","2700","2","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/04/11 11:47:24","20:配膳済"
"No:202600100000253","2026/04/11","土","2026/04/11 11:45:46","2026/04/11 12:16:35","4","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/11 11:47:24","20:配膳済"
"No:202600100000253","2026/04/11","土","2026/04/11 11:45:46","2026/04/11 12:17:20","4","1500","1","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/04/11 11:47:24","20:配膳済"
"No:202600100000254","2026/04/11","土","2026/04/11 11:46:21","2026/04/11 12:01:05","1","1100","1","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 大盛りx1","1100","1","2026/04/11 11:46:21","20:配膳済"
"No:202600100000255","2026/04/11","土","2026/04/11 11:50:07","2026/04/11 12:28:10","2","5500","2","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/04/11 11:50:07","20:配膳済"
"No:202600100000255","2026/04/11","土","2026/04/11 11:50:07","2026/04/11 12:28:10","2","5500","2","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/04/11 11:50:07","20:配膳済"
"No:202600100000256","2026/04/11","土","2026/04/11 11:53:59","2026/04/11 12:22:36","2","3150","3","ランチ","ランチ","00000004028:しょうが焼き定食","少なめx1","1200","1","2026/04/11 11:54:53","20:配膳済"
"No:202600100000256","2026/04/11","土","2026/04/11 11:53:59","2026/04/11 12:22:36","2","3150","3","ランチ","ランチ","00000004031:とんかつ定食","大盛りx1","1800","1","2026/04/11 11:54:53","20:配膳済"
"No:202600100000256","2026/04/11","土","2026/04/11 11:53:59","2026/04/11 12:22:36","2","3150","3","ランチ","サイドメニュー","00000004042:納豆","","150","1","2026/04/11 11:54:53","20:配膳済"
"No:202600100000257","2026/04/11","土","2026/04/11 11:57:01","2026/04/11 12:35:28","2","2400","2","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/04/11 11:58:05","20:配膳済"
"No:202600100000257","2026/04/11","土","2026/04/11 11:57:01","2026/04/11 12:35:28","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/11 11:58:05","20:配膳済"
"No:202600100000257","2026/04/11","土","2026/04/11 11:57:01","2026/04/11 12:35:10","2","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/04/11 11:58:05","20:配膳済"
"No:202600100000257","2026/04/11","土","2026/04/11 11:57:01","2026/04/11 12:35:28","2","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/11 11:58:05","20:配膳済"
"No:202600100000258","2026/04/11","土","2026/04/11 12:11:28","2026/04/11 12:39:44","1","2650","3","ランチ","ランチ","00000004028:しょうが焼き定食","少なめx1","1200","1","2026/04/11 12:13:30","20:配膳済"
"No:202600100000258","2026/04/11","土","2026/04/11 12:11:28","2026/04/11 12:39:44","1","2650","3","フード","おすすめ","00000002646:とり天2カン","","550","1","2026/04/11 12:13:30","20:配膳済"
"No:202600100000258","2026/04/11","土","2026/04/11 12:11:28","2026/04/11 12:39:44","1","2650","3","ドリンク","ビール","00000000013:黒ラベル 瓶","","900","1","2026/04/11 12:13:30","20:配膳済"
"No:202600100000259","2026/04/11","土","2026/04/11 12:17:34","2026/04/11 12:45:45","3","3500","3","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 大盛りx1","1100","1","2026/04/11 12:19:07","20:配膳済"
"No:202600100000259","2026/04/11","土","2026/04/11 12:17:34","2026/04/11 12:45:45","3","3500","3","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/04/11 12:19:07","20:配膳済"
"No:202600100000259","2026/04/11","土","2026/04/11 12:17:34","2026/04/11 12:45:45","3","3500","3","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/04/11 12:19:07","20:配膳済"
"No:202600100000260","2026/04/11","土","2026/04/11 12:20:15","2026/04/11 12:57:49","2","3960","4","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/04/11 12:22:04","20:配膳済"
"No:202600100000260","2026/04/11","土","2026/04/11 12:20:15","2026/04/11 12:57:49","2","3960","4","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/04/11 12:22:04","20:配膳済"
"No:202600100000260","2026/04/11","土","2026/04/11 12:20:15","2026/04/11 12:57:49","2","3960","4","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/04/11 12:22:04","20:配膳済"
"No:202600100000260","2026/04/11","土","2026/04/11 12:20:15","2026/04/11 12:57:49","2","3960","4","ドリンク","サワー","00000001160:ジャスミンハイ","普通x1","660","1","2026/04/11 12:25:27","20:配膳済"
"No:202600100000261","2026/04/11","土","2026/04/11 12:25:18","2026/04/11 13:07:10","1","1350","2","ランチ","ランチ","00000001786:サバ定食","大盛りx1","1200","1","2026/04/11 12:25:34","20:配膳済"
"No:202600100000261","2026/04/11","土","2026/04/11 12:25:18","2026/04/11 13:07:10","1","1350","2","ランチ","サイドメニュー","00000004042:納豆","","150","1","2026/04/11 12:25:34","20:配膳済"
"No:202600100000262","2026/04/11","土","2026/04/11 12:54:11","2026/04/11 13:38:38","2","8760","5","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/04/11 12:55:49","20:配膳済"
"No:202600100000262","2026/04/11","土","2026/04/11 12:54:11","2026/04/11 13:38:38","2","8760","5","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/04/11 12:55:49","20:配膳済"
"No:202600100000262","2026/04/11","土","2026/04/11 12:54:11","2026/04/11 13:38:38","2","8760","5","フード","おすすめ","00000004268:ホタルイカ刺身","","660","1","2026/04/11 12:55:49","20:配膳済"
"No:202600100000262","2026/04/11","土","2026/04/11 12:54:11","2026/04/11 13:38:38","2","8760","5","ドリンク","ビール","00000000014:オールフリー","","600","1","2026/04/11 12:55:49","20:配膳済"
"No:202600100000262","2026/04/11","土","2026/04/11 12:54:11","2026/04/11 13:38:38","2","8760","5","ドリンク","ビール","00000002049:ハートランド","","900","1","2026/04/11 13:11:25","20:配膳済"
"No:202600100000263","2026/04/11","土","2026/04/11 13:05:52","2026/04/11 14:00:37","4","12300","7","ランチ","ランチ","00000003820:鰻玉丼定食","少なめx1","2750","1","2026/04/11 13:08:52","20:配膳済"
"No:202600100000263","2026/04/11","土","2026/04/11 13:05:52","2026/04/11 14:00:37","4","12300","7","ランチ","ランチ","00000003820:鰻玉丼定食","少なめx1","2750","1","2026/04/11 13:08:52","20:配膳済"
"No:202600100000263","2026/04/11","土","2026/04/11 13:05:52","2026/04/11 14:00:37","4","12300","7","ランチ","ランチ","00000004029:カキフライ定食","並盛x1","1800","1","2026/04/11 13:08:52","20:配膳済"
"No:202600100000263","2026/04/11","土","2026/04/11 13:05:52","2026/04/11 14:00:37","4","12300","7","ドリンク","ビール","00000000013:黒ラベル 瓶","","900","1","2026/04/11 13:08:52","20:配膳済"
