week,category1,subtotal,quantity,構成比
2025-W13,ジン,3200.0,2,0.362688427972345
2025-W13,サラダ,2400.0,2,0.27201632097925876
2025-W13,ラム,1500.0,1,0.17001020061203673
2025-W13,未設定,0.0,20,0.0
2025-W14,オリジナルカクテル,216200.0,141,22.919051859390237
2025-W14,イベント,190920.0,30,20.23915532375016
2025-W14,ウイスキー,174000.0,88,18.445490395623967
2025-W14,ワイン,125700.0,17,13.325276682355936
2025-W14,その他,75500.0,149,8.003646694652929
2025-W14,黒板メニュー,29500.0,27,3.1272526820167066
2025-W14,ビール,27000.0,24,2.8622312682864774
2025-W14,アラカルト,26400.0,17,2.7986261289912227
2025-W14,バースナック,24700.0,46,2.6184115676546664
2025-W14,カクテル,23000.0,15,2.4381970063181106
2025-W14,コース&セット,13000.0,2,1.3781113513971928
2025-W14,テキーラ,9000.0,2,0.9540770894288259
2025-W14,ブランデー,4500.0,1,0.4770385447144129
2025-W14,デザート,2700.0,2,0.28622312682864776
2025-W14,ジン,1200.0,1,0.12721027859051012
2025-W14,未設定,0.0,10,0.0
2025-W15,オリジナルカクテル,151500.0,100,20.21887094621647
2025-W15,ウイスキー,136900.0,82,18.27038569331376
2025-W15,その他,97300.0,182,12.985453089550248
2025-W15,ビール,69700.0,64,9.302015214199919
2025-W15,ワイン,69000.0,31,9.208594688375818
2025-W15,コース&セット,52000.0,8,6.939810489790471
2025-W15,黒板メニュー,51500.0,38,6.873081542773255
2025-W15,アラカルト,48300.0,31,6.446016281863072
2025-W15,カクテル,38800.0,29,5.178166288535967
2025-W15,バースナック,19000.0,45,2.535699986654211
2025-W15,サラダ,6200.0,5,0.8274389430134792
2025-W15,ラム,5100.0,3,0.6806352595756039
2025-W15,ジン,2800.0,2,0.37368210329641
2025-W15,デザート,1200.0,1,0.16014947284131856
2025-W15,未設定,0.0,18,0.0
2025-W16,オリジナルカクテル,230200.0,151,27.83218474186918
2025-W16,イベント,186000.0,30,22.488211824446864
2025-W16,ウイスキー,88900.0,55,10.74839801716842
2025-W16,その他,78900.0,155,9.539354370692783
2025-W16,ワイン,55400.0,18,6.698101801475033
2025-W16,カクテル,51900.0,37,6.2749365252085605
2025-W16,アラカルト,35600.0,24,4.304195381453271
2025-W16,ビール,25500.0,24,3.0830612985128765
2025-W16,黒板メニュー,24200.0,19,2.9258856244710434
2025-W16,コース&セット,24000.0,4,2.9017047515415304
2025-W16,バースナック,8200.0,16,0.9914157901100229
2025-W16,ジン,7700.0,5,0.9309636077862411
2025-W16,デザート,6000.0,5,0.7254261878853826
2025-W16,ブランデー,3000.0,1,0.3627130939426913
2025-W16,サラダ,1600.0,2,0.19344698343610203
2025-W16,未設定,0.0,7,0.0
2025-W17,オリジナルカクテル,208200.0,136,27.68617021276596
2025-W17,ウイスキー,185600.0,72,24.680851063829788
2025-W17,その他,95400.0,176,12.686170212765957
2025-W17,アラカルト,48100.0,35,6.3962765957446805
2025-W17,ワイン,44400.0,27,5.904255319148937
2025-W17,カクテル,38400.0,29,5.106382978723404
2025-W17,コース&セット,37000.0,6,4.920212765957447
2025-W17,黒板メニュー,35100.0,24,4.667553191489362
2025-W17,ビール,25000.0,22,3.324468085106383
2025-W17,バースナック,15400.0,32,2.0478723404255317
2025-W17,ジン,8200.0,5,1.0904255319148937
2025-W17,デザート,7200.0,6,0.9574468085106382
2025-W17,ウォッカ,2600.0,2,0.3457446808510638
2025-W17,サラダ,1400.0,1,0.18617021276595747
2025-W17,未設定,0.0,15,0.0
2025-W18,オリジナルカクテル,207100.0,129,24.96082921537905
2025-W18,イベント,175500.0,3,21.15222369531156
2025-W18,ウイスキー,91800.0,61,11.064240086778355
2025-W18,コース&セット,72000.0,28,8.677835362179101
2025-W18,その他,67000.0,130,8.075207906472219
2025-W18,ワイン,66800.0,19,8.051102808243945
2025-W18,アラカルト,29000.0,19,3.495239243099916
2025-W18,ビール,27900.0,24,3.362661202844402
2025-W18,カクテル,21100.0,14,2.543087863083042
2025-W18,黒板メニュー,15700.0,13,1.8922502109196093
2025-W18,ご飯もの,15600.0,9,1.880197661805472
2025-W18,バースナック,14600.0,21,1.7596721706640954
2025-W18,ジン,9500.0,6,1.1449921658430757
2025-W18,ラム,6000.0,4,0.7231529468482584
2025-W18,デザート,3600.0,3,0.433891768108955
2025-W18,サラダ,2800.0,2,0.33747137519585396
2025-W18,タパス,2400.0,3,0.2892611787393034
2025-W18,ノンアルコールカクテル,1300.0,1,0.1566831384837893
2025-W18,未設定,0.0,16,0.0
2025-W19,ウイスキー,198800.0,124,25.757768143808157
2025-W19,オリジナルカクテル,190400.0,115,24.66941174336556
2025-W19,テキーラ,87400.0,26,11.32408921412894
2025-W19,カクテル,57700.0,40,7.475971941135466
2025-W19,ワイン,52600.0,13,6.815184126581032
2025-W19,その他,50200.0,106,6.504225155026004
2025-W19,ビール,27900.0,24,3.614898044327201
2025-W19,アラカルト,25500.0,23,3.3039390727721734
2025-W19,黒板メニュー,25406.0,27,3.2917598463862685
2025-W19,ご飯もの,20000.0,12,2.591324762958567
2025-W19,バースナック,14000.0,9,1.8139273340709972
2025-W19,タパス,5600.0,7,0.7255709336283989
2025-W19,フルーツカクテル,4000.0,2,0.5182649525917135
2025-W19,ジン,3100.0,2,0.4016553382585779
2025-W19,ノンアルコールカクテル,2600.0,2,0.3368722191846138
2025-W19,デザート,2400.0,2,0.31095897155502805
2025-W19,サラダ,2200.0,2,0.2850457239254424
2025-W19,未設定,2000.0,28,0.25913247629585673
2025-W20,オリジナルカクテル,220400.0,130,25.088218554354015
2025-W20,コース&セット,184000.0,27,20.944792259533294
2025-W20,ワイン,158000.0,23,17.98520204894707
2025-W20,ウイスキー,83400.0,51,9.493454752418897
2025-W20,その他,80800.0,159,9.197495731360274
2025-W20,ビール,34800.0,33,3.9612976664769493
2025-W20,アラカルト,29000.0,21,3.3010813887307915
2025-W20,ノンアルコールカクテル,20100.0,13,2.287990893568583
2025-W20,カクテル,17800.0,13,2.0261809903244163
2025-W20,ご飯もの,16300.0,9,1.8554354012521344
2025-W20,タパス,14400.0,17,1.6391576550939102
2025-W20,デザート,6200.0,5,0.7057484348321001
2025-W20,ジン,5900.0,4,0.6715993170176437
2025-W20,バースナック,4000.0,3,0.4553215708594195
2025-W20,サラダ,2600.0,2,0.29595902105862265
2025-W20,黒板メニュー,800.0,1,0.0910643141718839
2025-W20,未設定,0.0,12,0.0
2025-W21,オリジナルカクテル,175800.0,102,30.33126293995859
2025-W21,ウイスキー,91200.0,40,15.734989648033126
2025-W21,その他,89000.0,143,15.355417529330573
2025-W21,コース&セット,67000.0,11,11.559696342305038
2025-W21,アラカルト,20000.0,13,3.450655624568668
2025-W21,カクテル,20000.0,12,3.450655624568668
2025-W21,ご飯もの,18500.0,10,3.1918564527260176
2025-W21,バースナック,17600.0,11,3.036576949620428
2025-W21,ビール,15200.0,14,2.6224982746721874
2025-W21,日本酒,13200.0,6,2.2774327122153206
2025-W21,タパス,11900.0,18,2.0531400966183577
2025-W21,ノンアルコールカクテル,11700.0,8,2.018633540372671
2025-W21,テキーラ,10400.0,3,1.7943409247757072
2025-W21,ワイン,6000.0,5,1.0351966873706004
2025-W21,デザート,4800.0,4,0.8281573498964804
2025-W21,ラム,4200.0,3,0.7246376811594203
2025-W21,ジン,3100.0,2,0.5348516218081435
2025-W21,未設定,0.0,8,0.0
2025-W22,オリジナルカクテル,139300.0,82,28.52170352170352
2025-W22,コース&セット,74000.0,12,15.151515151515152
2025-W22,ワイン,51700.0,23,10.585585585585585
2025-W22,ウイスキー,46700.0,32,9.561834561834562
2025-W22,その他,46200.0,98,9.45945945945946
2025-W22,アラカルト,34200.0,22,7.002457002457002
2025-W22,ビール,28000.0,25,5.733005733005733
2025-W22,ご飯もの,15400.0,8,3.153153153153153
2025-W22,ノンアルコールカクテル,13400.0,9,2.743652743652744
2025-W22,カクテル,12800.0,10,2.620802620802621
2025-W22,タパス,9900.0,13,2.027027027027027
2025-W22,バースナック,7400.0,5,1.5151515151515151
2025-W22,デザート,6000.0,5,1.2285012285012284
2025-W22,日本酒,1800.0,1,0.36855036855036855
2025-W22,サラダ,1600.0,1,0.32760032760032765
2025-W22,未設定,0.0,9,0.0
2025-W23,オリジナルカクテル,143600.0,94,32.190091907644025
2025-W23,ウイスキー,66300.0,32,14.862138533960994
2025-W23,ワイン,50700.0,22,11.36516476126429
2025-W23,その他,50200.0,107,11.253082268549653
2025-W23,コース&セット,32500.0,5,7.285362026451468
2025-W23,ご飯もの,22400.0,12,5.021295673615781
2025-W23,アラカルト,17300.0,14,3.878054247926474
2025-W23,ビール,16800.0,15,3.765971755211836
2025-W23,ノンアルコールカクテル,13000.0,9,2.9141448105805874
2025-W23,タパス,10600.0,14,2.376148845550325
2025-W23,日本酒,9000.0,6,2.0174848688634834
2025-W23,カクテル,8700.0,5,1.9502353732347006
2025-W23,バースナック,3800.0,2,0.8518269446312485
2025-W23,デザート,1200.0,1,0.26899798251513113
2025-W23,未設定,0.0,6,0.0
2025-W24,ウイスキー,123400.0,77,25.83211220431233
2025-W24,オリジナルカクテル,112200.0,71,23.487544483985765
2025-W24,その他,44200.0,91,9.252669039145907
2025-W24,ワイン,35200.0,12,7.3686414067406325
2025-W24,ビール,29500.0,25,6.175423906217292
2025-W24,アラカルト,26200.0,17,5.484613774335357
2025-W24,ノンアルコールカクテル,25600.0,18,5.359011932175005
2025-W24,ご飯もの,25100.0,14,5.254343730374712
2025-W24,タパス,13800.0,18,2.8888423696880885
2025-W24,バースナック,10200.0,6,2.135231316725979
2025-W24,カクテル,10000.0,9,2.0933640360058616
2025-W24,デザート,8900.0,7,1.8630939920452165
2025-W24,サラダ,6800.0,5,1.4234875444839856
2025-W24,ジン,5100.0,3,1.0676156583629894
2025-W24,日本酒,1500.0,1,0.3140046054008792
2025-W24,未設定,0.0,18,0.0
2025-W25,ウイスキー,145500.0,83,20.04684486084321
2025-W25,オリジナルカクテル,134100.0,84,18.47616423257096
2025-W25,コース&セット,128000.0,32,17.635712317442824
2025-W25,その他,50100.0,106,6.902728024249104
2025-W25,イベント,50000.0,1,6.888950124001101
2025-W25,ノンアルコールカクテル,41400.0,25,5.704050702672912
2025-W25,アラカルト,36100.0,25,4.973821989528796
2025-W25,ご飯もの,30900.0,17,4.257371176632682
2025-W25,ビール,24400.0,22,3.3618076605125378
2025-W25,カクテル,21400.0,18,2.9484706530724716
2025-W25,バースナック,15000.0,9,2.066685037200331
2025-W25,ワイン,12800.0,10,1.7635712317442824
2025-W25,デザート,12400.0,10,1.7084596307522733
2025-W25,タパス,11700.0,16,1.6120143290162579
2025-W25,黒板メニュー,5400.0,4,0.744006613392119
2025-W25,ジン,4600.0,3,0.6337834114081015
2025-W25,サラダ,2000.0,2,0.2755580049600441
2025-W25,未設定,0.0,17,0.0
2025-W26,オリジナルカクテル,181900.0,109,28.439649781113197
2025-W26,ウイスキー,92300.0,52,14.43089430894309
2025-W26,その他,55000.0,118,8.59912445278299
2025-W26,ワイン,50200.0,17,7.84865540963102
2025-W26,コース&セット,45500.0,7,7.113821138211382
2025-W26,ご飯もの,31200.0,17,4.878048780487805
2025-W26,アラカルト,30400.0,19,4.752970606629144
2025-W26,ノンアルコールカクテル,30200.0,20,4.721701063164478
2025-W26,ビール,22700.0,20,3.5490931832395245
2025-W26,カクテル,18000.0,13,2.8142589118198873
2025-W26,ジン,15400.0,10,2.407754846779237
2025-W26,ラム,13500.0,8,2.1106941838649154
2025-W26,バースナック,12000.0,9,1.876172607879925
2025-W26,黒板メニュー,11800.0,6,1.8449030644152593
2025-W26,タパス,8900.0,11,1.391494684177611
2025-W26,デザート,8400.0,7,1.3133208255159476
2025-W26,ブランデー,7000.0,2,1.0944340212632897
2025-W26,サラダ,5200.0,4,0.8130081300813009
2025-W26,未設定,0.0,12,0.0
2025-W27,オリジナルカクテル,145200.0,91,20.52296819787986
2025-W27,コース&セット,130000.0,20,18.374558303886925
2025-W27,ウイスキー,113800.0,83,16.084805653710248
2025-W27,その他,58300.0,124,8.240282685512367
2025-W27,ご飯もの,33000.0,18,4.6643109540636045
2025-W27,アラカルト,32700.0,21,4.6219081272084805
2025-W27,ビール,32700.0,27,4.6219081272084805
2025-W27,ワイン,32700.0,13,4.6219081272084805
2025-W27,ウォッカ,21000.0,15,2.9681978798586575
2025-W27,ノンアルコールカクテル,16900.0,11,2.3886925795053005
2025-W27,タパス,16800.0,27,2.374558303886926
2025-W27,カクテル,16500.0,17,2.3321554770318023
2025-W27,黒板メニュー,14500.0,10,2.049469964664311
2025-W27,バースナック,11600.0,10,1.6395759717314489
2025-W27,デザート,9900.0,10,1.3992932862190812
2025-W27,テキーラ,9600.0,6,1.3568904593639577
2025-W27,日本酒,9000.0,6,1.2720848056537104
2025-W27,ジン,3300.0,2,0.46643109540636046
2025-W27,未設定,0.0,18,0.0
2025-W28,オリジナルカクテル,152800.0,95,22.109680219939225
2025-W28,ワイン,100800.0,24,14.585443495876142
2025-W28,ウイスキー,97700.0,59,14.136883229633918
2025-W28,その他,66900.0,137,9.68021993922732
2025-W28,コース&セット,60000.0,27,8.681811604688178
2025-W28,カクテル,41900.0,24,6.062798437273911
2025-W28,ノンアルコールカクテル,40400.0,27,5.845753147156707
2025-W28,ご飯もの,31100.0,17,4.500072348430039
2025-W28,アラカルト,29500.0,21,4.268557372305021
2025-W28,ビール,28200.0,24,4.080451454203444
2025-W28,タパス,10400.0,14,1.5048473448126176
2025-W28,黒板メニュー,9600.0,5,1.3890898567501084
2025-W28,テキーラ,9000.0,2,1.3022717407032267
2025-W28,デザート,6000.0,5,0.8681811604688179
2025-W28,バースナック,5800.0,4,0.8392417884531905
2025-W28,サラダ,1000.0,1,0.1446968600781363
2025-W28,未設定,0.0,23,0.0
2025-W29,オリジナルカクテル,178800.0,114,25.92431491953023
2025-W29,ウイスキー,161000.0,93,23.343482673626216
2025-W29,カクテル,94800.0,64,13.745106568073076
2025-W29,その他,72900.0,152,10.56981296215746
2025-W29,ノンアルコールカクテル,38800.0,26,5.625634333768305
2025-W29,ご飯もの,28300.0,16,4.103233289836161
2025-W29,ワイン,23200.0,16,3.363781354211976
2025-W29,コース&セット,19500.0,3,2.827316224445411
2025-W29,アラカルト,19300.0,15,2.798318109322894
2025-W29,ビール,13200.0,14,1.9138755980861244
2025-W29,タパス,10000.0,13,1.4499057561258517
2025-W29,バースナック,9200.0,7,1.3339132956357838
2025-W29,黒板メニュー,7000.0,4,1.0149340292880962
2025-W29,サラダ,5800.0,4,0.840945338552994
2025-W29,デザート,4800.0,4,0.6959547629404089
2025-W29,ジン,3100.0,2,0.44947078439901406
2025-W29,未設定,0.0,26,0.0
2025-W30,オリジナルカクテル,100500.0,65,19.89705008909127
2025-W30,イベント,86000.0,1,17.026331419520886
2025-W30,ウイスキー,69300.0,57,13.720055434567413
2025-W30,その他,51800.0,94,10.255394971292814
2025-W30,コース&セット,44500.0,17,8.810136606612552
2025-W30,ノンアルコールカクテル,34100.0,22,6.751138388437933
2025-W30,ビール,17400.0,19,3.4448624034844584
2025-W30,カクテル,17000.0,17,3.365670164323896
2025-W30,アラカルト,15400.0,11,3.0489012076816473
2025-W30,ワイン,14000.0,9,2.7717283706196794
2025-W30,ご飯もの,12400.0,9,2.4549594139774302
2025-W30,タパス,11600.0,13,2.296574935656306
2025-W30,テキーラ,9000.0,2,1.781825381112651
2025-W30,バースナック,7600.0,7,1.504652544050683
2025-W30,ジン,6200.0,4,1.2274797069887151
2025-W30,デザート,6000.0,5,1.1878835874084341
2025-W30,日本酒,2300.0,1,0.455355375173233
2025-W30,未設定,0.0,12,0.0
2025-W31,コース&セット,180000.0,28,35.23884103367267
2025-W31,オリジナルカクテル,71100.0,48,13.919342208300705
2025-W31,ウイスキー,60200.0,32,11.785434612372748
2025-W31,その他,40700.0,85,7.967893500391543
2025-W31,ノンアルコールカクテル,23600.0,17,4.620203602192639
2025-W31,ご飯もの,21400.0,14,4.189506656225529
2025-W31,イベント,21000.0,4,4.111198120595145
2025-W31,ワイン,18900.0,12,3.70007830853563
2025-W31,アラカルト,18800.0,14,3.6805011746280343
2025-W31,ビール,14100.0,14,2.760375880971026
2025-W31,カクテル,7400.0,6,1.4487079091620987
2025-W31,デザート,7200.0,6,1.4095536413469067
2025-W31,バースナック,5800.0,4,1.1354737666405637
2025-W31,タパス,5700.0,10,1.1158966327329678
2025-W31,黒板メニュー,5400.0,3,1.05716523101018
2025-W31,サラダ,4200.0,5,0.822239624119029
2025-W31,ジン,3000.0,2,0.5873140172278779
2025-W31,日本酒,2300.0,1,0.4502740798747063
2025-W31,未設定,0.0,4,0.0
2025-W32,ワイン,249900.0,21,24.474158168287012
2025-W32,コース&セット,173000.0,25,16.942894610298733
2025-W32,テキーラ,136500.0,52,13.368237654946688
2025-W32,オリジナルカクテル,78600.0,46,7.69775442988139
2025-W32,ウイスキー,67200.0,45,6.5812862301276
2025-W32,その他,60877.0,87,5.962038122492231
2025-W32,ビール,43100.0,38,4.221033281525291
2025-W32,カクテル,42700.0,27,4.181858958726912
2025-W32,ご飯もの,41400.0,22,4.054542409632182
2025-W32,イベント,33000.0,33,3.2318816308662326
2025-W32,ノンアルコールカクテル,31400.0,19,3.075184339672718
2025-W32,アラカルト,23200.0,17,2.2721107223059573
2025-W32,タパス,12000.0,14,1.1752296839513572
2025-W32,日本酒,10200.0,6,0.9989452313586537
2025-W32,バースナック,8400.0,6,0.82266077876595
2025-W32,サラダ,4800.0,3,0.4700918735805429
2025-W32,デザート,4800.0,4,0.4700918735805429
2025-W32,未設定,0.0,34,0.0
2025-W33,ワイン,177600.0,12,27.972909119546387
2025-W33,オリジナルカクテル,95200.0,58,14.994487320837926
2025-W33,ウイスキー,76500.0,45,12.049141597101906
2025-W33,イベント,65500.0,43,10.316585289021893
2025-W33,コース&セット,49500.0,9,7.796503386360057
2025-W33,その他,46800.0,94,7.3712395652858715
2025-W33,カクテル,24300.0,18,3.827374389667664
2025-W33,ノンアルコールカクテル,21300.0,14,3.3548590329185695
2025-W33,ビール,20700.0,18,3.2603559615687514
2025-W33,ご飯もの,20300.0,11,3.197353914002205
2025-W33,アラカルト,16400.0,11,2.5830839502283824
2025-W33,バースナック,6800.0,5,1.0710348086312806
2025-W33,デザート,3600.0,3,0.5670184280989132
2025-W33,黒板メニュー,3300.0,2,0.5197668924240038
2025-W33,タパス,2800.0,3,0.4410143329658214
2025-W33,サラダ,2600.0,2,0.40951330918254847
2025-W33,日本酒,1700.0,1,0.26775870215782016
2025-W33,未設定,0.0,26,0.0
2025-W34,オリジナルカクテル,161600.0,95,20.57288351368555
2025-W34,ウイスキー,141500.0,82,18.014003819223426
2025-W34,コース&セット,90500.0,27,11.521323997453852
2025-W34,ワイン,87100.0,16,11.088478676002547
2025-W34,その他,50500.0,101,6.429026098026734
2025-W34,ビール,42800.0,35,5.448758752387015
2025-W34,ご飯もの,42000.0,24,5.346912794398472
2025-W34,カクテル,39500.0,31,5.028644175684278
2025-W34,アラカルト,24400.0,16,3.106301718650541
2025-W34,タパス,18800.0,26,2.393380012730745
2025-W34,バースナック,17400.0,12,2.2151495862507957
2025-W34,日本酒,15800.0,8,2.011457670273711
2025-W34,イベント,14000.0,1,1.782304264799491
2025-W34,ノンアルコールカクテル,13200.0,9,1.6804583068109484
2025-W34,黒板メニュー,7600.0,4,0.9675366008911522
2025-W34,サラダ,6400.0,4,0.8147676639083387
2025-W34,ジン,6200.0,4,0.7893061744112031
2025-W34,デザート,6200.0,5,0.7893061744112031
2025-W34,未設定,0.0,33,0.0
2025-W35,オリジナルカクテル,99500.0,59,21.734381826124945
2025-W35,ウイスキー,67100.0,35,14.657055482743555
2025-W35,その他,46900.0,87,10.244648318042813
2025-W35,ワイン,46000.0,18,10.048055919615553
2025-W35,ビール,39500.0,32,8.628221930974224
2025-W35,コース&セット,24000.0,4,5.242463958060288
2025-W35,ご飯もの,23500.0,12,5.133245958934032
2025-W35,カクテル,21800.0,22,4.761904761904762
2025-W35,ノンアルコールカクテル,20700.0,14,4.521625163826998
2025-W35,アラカルト,20500.0,13,4.477937964176496
2025-W35,テキーラ,19600.0,7,4.281345565749235
2025-W35,タパス,16000.0,21,3.494975972040192
2025-W35,バースナック,4400.0,2,0.9611183923110528
2025-W35,黒板メニュー,1800.0,1,0.39318479685452157
2025-W35,ジン,1700.0,1,0.37134119702927043
2025-W35,日本酒,1700.0,1,0.37134119702927043
2025-W35,サラダ,1600.0,1,0.34949759720401924
2025-W35,デザート,1500.0,1,0.327653997378768
2025-W35,未設定,0.0,10,0.0
2025-W36,ウイスキー,115600.0,78,28.01066149745578
2025-W36,オリジナルカクテル,49200.0,43,11.92149260964381
2025-W36,ワイン,32600.0,14,7.899200387690816
2025-W36,アラカルト,31700.0,23,7.6811243033680645
2025-W36,ジャパニーズカクテル,31500.0,19,7.632662951296341
2025-W36,ご飯もの,31000.0,20,7.511509571117034
2025-W36,その他,26500.0,55,6.421129149503272
2025-W36,ビール,26500.0,24,6.421129149503272
2025-W36,カクテル,12200.0,9,2.9561424763750908
2025-W36,コース&セット,11000.0,2,2.6653743639447542
2025-W36,ノンアルコールカクテル,10700.0,7,2.59268233583717
2025-W36,テキーラ,8400.0,3,2.0353767870123574
2025-W36,サラダ,7400.0,5,1.7930700266537436
2025-W36,黒板メニュー,6800.0,4,1.6476859704385751
2025-W36,バーフード（キッチン）,6400.0,8,1.5507632662951296
2025-W36,デザート,3800.0,3,0.9207656893627332
2025-W36,スナック（ホール）,1400.0,3,0.3392294645020596
2025-W36,未設定,0.0,18,0.0
2025-W37,コース&セット,126500.0,23,19.337776690717867
2025-W37,ウイスキー,116900.0,63,17.87024581142228
2025-W37,オリジナルカクテル,107700.0,66,16.463862052097348
2025-W37,ジャパニーズカクテル,58000.0,28,8.86633239574416
2025-W37,その他,56800.0,98,8.682891035832212
2025-W37,カクテル,32560.0,24,4.97737556561086
2025-W37,ご飯もの,28500.0,16,4.356732297908769
2025-W37,アラカルト,27300.0,18,4.17329093799682
2025-W37,ワイン,24000.0,12,3.668827198238963
2025-W37,ノンアルコールカクテル,22600.0,14,3.45481227834169
2025-W37,バーフード（キッチン）,19100.0,12,2.9197749785985083
2025-W37,ビール,13100.0,11,2.002568179038767
2025-W37,デザート,6000.0,5,0.9172067995597407
2025-W37,スナック（ホール）,5700.0,7,0.8713464595817536
2025-W37,サラダ,4200.0,3,0.6420447596918185
2025-W37,黒板メニュー,3600.0,2,0.5503240797358444
2025-W37,ジン,1600.0,1,0.24458847988259752
2025-W37,未設定,0.0,29,0.0
2025-W38,ウイスキー,144950.0,80,18.84278397420898
2025-W38,オリジナルカクテル,125800.0,79,16.35337857161428
2025-W38,コース&セット,124500.0,33,16.18438499337025
2025-W38,その他,50660.0,108,6.585549749109535
2025-W38,ジャパニーズカクテル,43800.0,22,5.6937836362218235
2025-W38,ご飯もの,36500.0,21,4.744819696851519
2025-W38,ワイン,35000.0,7,4.54982710656995
2025-W38,テキーラ,30400.0,8,3.9518498297064713
2025-W38,ビール,30200.0,26,3.9258508176689286
2025-W38,バーフード（キッチン）,29300.0,19,3.808855263499987
2025-W38,アラカルト,28950.0,21,3.763356992434287
2025-W38,ノンアルコールカクテル,28700.0,18,3.730858227387359
2025-W38,カクテル,25700.0,18,3.3408730468242207
2025-W38,イベント,10000.0,1,1.2999506018771287
2025-W38,サラダ,9600.0,6,1.2479525778020435
2025-W38,デザート,4800.0,4,0.6239762889010217
2025-W38,ジン,4500.0,3,0.5849777708447079
2025-W38,スナック（ホール）,4100.0,5,0.5329797467696228
2025-W38,黒板メニュー,1800.0,1,0.23399110833788317
2025-W38,未設定,0.0,21,0.0
2025-W39,オリジナルカクテル,70500.0,46,21.725731895223422
2025-W39,ウイスキー,37200.0,22,11.463790446841294
2025-W39,その他,35600.0,68,10.970724191063175
2025-W39,コース&セット,27500.0,5,8.47457627118644
2025-W39,ノンアルコールカクテル,22100.0,15,6.810477657935285
2025-W39,ジャパニーズカクテル,18500.0,10,5.701078582434515
2025-W39,バーフード（キッチン）,16900.0,11,5.2080123266563945
2025-W39,テキーラ,16300.0,4,5.0231124807395995
2025-W39,アラカルト,13400.0,9,4.129429892141757
2025-W39,ご飯もの,12400.0,7,3.8212634822804312
2025-W39,ワイン,12400.0,8,3.8212634822804312
2025-W39,カクテル,10100.0,8,3.1124807395993837
2025-W39,ビール,9200.0,8,2.8351309707241907
2025-W39,デザート,8400.0,7,2.588597842835131
2025-W39,スナック（ホール）,7400.0,10,2.280431432973806
2025-W39,黒板メニュー,3600.0,2,1.1093990755007703
2025-W39,ジン,3000.0,2,0.9244992295839755
2025-W39,未設定,0.0,9,0.0
2025-W40,コース&セット,134500.0,35,25.403241038038754
2025-W40,ビール,70900.0,56,13.391002153137158
2025-W40,オリジナルカクテル,50000.0,29,9.44358402901069
2025-W40,その他,40800.0,87,7.705964567672723
2025-W40,ワイン,39300.0,17,7.422657046802403
2025-W40,ジャパニーズカクテル,31100.0,17,5.87390926604465
2025-W40,ウイスキー（ハイボール・ボトル・オリジナル）,25500.0,16,4.816227854795452
2025-W40,テキーラ,21000.0,7,3.9663052921844897
2025-W40,ウイスキー,19500.0,12,3.6829977713141693
2025-W40,ご飯もの,17000.0,10,3.2108185698636347
2025-W40,カクテル,15400.0,14,2.9086238809352927
2025-W40,アラカルト,14100.0,9,2.6630906961810146
2025-W40,ノンアルコールカクテル,12100.0,9,2.285347335020587
2025-W40,イベント,11160.0,14,2.1078079552751863
2025-W40,ジャパニーズウイスキー,7100.0,3,1.3409889321195179
2025-W40,スナック,7100.0,7,1.3409889321195179
2025-W40,ウォッカ,3900.0,3,0.7365995542628339
2025-W40,ジン,3200.0,2,0.6043893778566842
2025-W40,未設定,2600.0,10,0.49106636950855587
2025-W40,デザート,2400.0,2,0.45329203339251317
2025-W40,バーフード（キッチン）,800.0,1,0.15109734446417106
2025-W41,ウイスキー（ハイボール・ボトル・オリジナル）,85100.0,50,15.985573536455936
2025-W41,その他,71100.0,120,13.355749452902668
2025-W41,オリジナルカクテル,50500.0,28,9.486151158531431
2025-W41,ジャパニーズカクテル,41700.0,23,7.833118877440806
2025-W41,カクテル,36700.0,30,6.893895990457495
2025-W41,ワイン（グラス）,30000.0,21,5.63533732189986
2025-W41,テキーラ,27000.0,6,5.071803589709874
2025-W41,スナック,26900.0,23,5.053019131970208
2025-W41,コース&セット,26000.0,4,4.883959012313212
2025-W41,ジャパニーズウイスキー,23000.0,12,4.320425280123226
2025-W41,黒板メニュー,18000.0,11,3.381202393139916
2025-W41,ビール,16300.0,13,3.061866611565591
2025-W41,ノンアルコールカクテル,16000.0,11,3.005513238346592
2025-W41,未設定,15800.0,31,2.9679443228672597
2025-W41,ご飯もの,14000.0,8,2.629824083553268
2025-W41,アラカルト,11700.0,8,2.1977815555409457
2025-W41,イベント,9855.0,1,1.851208310244104
2025-W41,デザート,7200.0,6,1.3524809572559664
2025-W41,ジン,4500.0,3,0.845300598284979
2025-W41,サラダ,1000.0,1,0.187844577396662
2025-W42,コース&セット,244500.0,57,32.120336311087755
2025-W42,ウイスキー（ハイボール・ボトル・オリジナル）,86700.0,58,11.389910667367314
2025-W42,オリジナルカクテル,68800.0,39,9.038360483447189
2025-W42,ジャパニーズカクテル,64400.0,35,8.460325801366263
2025-W42,その他,54300.0,99,7.133473462953231
2025-W42,ワイン（グラス）,37600.0,27,4.939569101418813
2025-W42,ワイン,29800.0,3,3.9148712559117187
2025-W42,テキーラ,29200.0,8,3.836048344718865
2025-W42,ジャパニーズウイスキー,22200.0,7,2.9164477141355754
2025-W42,スナック,21700.0,21,2.8507619548081977
2025-W42,ビール,21300.0,18,2.7982133473462953
2025-W42,ノンアルコールカクテル,15300.0,10,2.0099842354177615
